Column2,Column3,Column4,Column5,Column6,chla
2014,4,30,36.6198,-0.3698,0.112202
2014,4,30,36.6094,0.1094,0.112202
2014,4,30,36.5885,-0.2656,0.112202
2014,4,30,36.5885,0.2344,0.112202
2014,4,30,36.5781,0.5677,0.112202
2014,4,30,36.5781,0.8073,0.112202
2014,4,30,36.5677,-0.3802,0.112202
2014,4,30,36.5469,-0.3594,0.112202
2014,4,30,36.5469,0.3698,0.112202
2014,4,30,36.5365,-0.3698,0.112202
2014,4,30,36.5365,0.3385,0.112202
2014,4,30,36.5156,-0.2656,0.112202
2014,4,30,36.5156,0.1823,0.112202
2014,4,30,36.5052,0.0885,0.112202
2014,4,30,36.4948,-0.3594,0.112202
2014,4,30,36.474,-0.3385,0.112202
2014,4,30,36.4635,-0.1927,0.112202
2014,4,30,36.4531,-0.3802,0.112202
2014,4,30,36.4323,0.0885,0.112202
2014,4,30,36.4115,-0.4427,0.112202
2014,4,30,36.401,-0.5052,0.112202
2014,4,30,36.401,-0.4323,0.112202
2014,4,30,36.3802,-0.349,0.112202
2014,4,30,36.3802,0.0156,0.112202
2014,4,30,36.3698,-0.5573,0.112202
2014,4,30,36.3594,-0.3385,0.112202
2014,4,30,36.3594,-0.1927,0.112202
2014,4,30,36.349,0.026,0.112202
2014,4,30,36.3385,-0.4531,0.112202
2014,4,30,36.2656,-0.3802,0.112202
2014,4,30,36.2552,-0.099,0.112202
2014,4,30,36.2344,-0.1198,0.112202
2014,4,30,36.224,-0.1719,0.112202
2014,4,30,36.2135,-0.401,0.112202
2014,4,30,36.151,-0.3281,0.112202
2014,4,30,36.151,-0.1719,0.112202
2014,4,30,36.0781,-0.2969,0.112202
2014,4,30,36.0573,-0.4115,0.112202
2014,4,30,36.0156,-0.3906,0.112202
2014,4,30,36.0052,-0.3802,0.112202
2014,4,30,35.974,-0.2865,0.112202
2014,4,12,35.8906,-0.7552,0.116145
2014,4,12,35.8802,-0.7448,0.116145
2014,4,12,35.9219,-0.3802,0.116145
2014,4,13,36.7552,-0.4323,0.116145
2014,4,14,36.4219,-0.9844,0.116145
2014,4,14,36.3906,-0.9844,0.116145
2014,4,14,36.3906,-0.974,0.116145
2014,4,14,36.2135,-0.7031,0.116145
2014,4,14,36.1719,-0.6823,0.116145
2014,4,14,36.1198,-0.7656,0.116145
2014,4,14,36.0573,-0.6927,0.116145
2014,4,14,36.6094,0.6615,0.116145
2014,4,14,36.5781,0.6823,0.116145
2014,4,14,36.5573,0.7448,0.116145
2014,4,14,36.526,0.2552,0.116145
2014,4,14,36.5156,0.2344,0.116145
2014,4,14,36.349,0.224,0.116145
2014,4,14,36.3385,0.224,0.116145
2014,4,14,36.026,-0.5365,0.116145
2014,4,14,36.0156,-0.5156,0.116145
2014,4,16,36.5781,-0.6823,0.116145
2014,4,16,36.5365,-1.0052,0.116145
2014,4,16,35.7344,-0.8906,0.116145
2014,4,16,36.724,0.026,0.116145
2014,4,16,36.6406,0.9948,0.116145
2014,4,16,36.4844,0.9115,0.116145
2014,4,16,36.474,0.8802,0.116145
2014,4,16,36.474,0.9115,0.116145
2014,4,16,36.4635,0.9115,0.116145
2014,4,16,36.4427,0.9115,0.116145
2014,4,16,36.4323,0.7865,0.116145
2014,4,16,36.4323,0.8073,0.116145
2014,4,16,36.4219,0.7969,0.116145
2014,4,16,36.1927,0.2552,0.116145
2014,4,16,36.1823,0.2552,0.116145
2014,4,16,36.0885,-0.3073,0.116145
2014,4,16,36.0885,-0.2865,0.116145
2014,4,16,36.0781,0.099,0.116145
2014,4,16,36.0469,-0.3802,0.116145
2014,4,16,36.0469,-0.2865,0.116145
2014,4,16,36.0365,-0.1406,0.116145
2014,4,16,36.026,-0.1719,0.116145
2014,4,16,36.026,-0.1615,0.116145
2014,4,16,36.026,-0.151,0.116145
2014,4,16,36.026,-0.099,0.116145
2014,4,16,36.0156,-0.1615,0.116145
2014,4,16,36.0052,-0.4323,0.116145
2014,4,16,35.9948,-0.1302,0.116145
2014,4,16,35.974,-0.5885,0.116145
2014,4,16,35.974,-0.5677,0.116145
2014,4,16,35.974,-0.2448,0.116145
2014,4,16,35.9427,-0.2656,0.116145
2014,4,16,35.9323,-0.0781,0.116145
2014,4,16,35.9219,-0.2448,0.116145
2014,4,16,35.9115,-0.651,0.116145
2014,4,16,35.901,-0.651,0.116145
2014,4,16,35.901,-0.1198,0.116145
2014,4,16,35.901,-0.1094,0.116145
2014,4,16,35.8906,-0.5885,0.116145
2014,4,16,35.849,-0.5573,0.116145
2014,4,16,35.8385,-0.5781,0.116145
2014,4,16,35.8385,-0.1406,0.116145
2014,4,16,35.8385,-0.0677,0.116145
2014,4,16,35.7865,-0.6198,0.116145
2014,4,18,35.901,-0.0885,0.116145
2014,4,18,35.8802,-0.0052,0.116145
2014,4,21,37.2656,0.849,0.116145
2014,4,21,37.1198,0.776,0.116145
2014,4,21,36.9844,0.6615,0.116145
2014,4,21,36.849,0.5573,0.116145
2014,4,21,36.849,0.6823,0.116145
2014,4,21,36.3698,-0.0573,0.116145
2014,4,21,35.9427,-0.5365,0.116145
2014,4,23,36.099,-0.6823,0.116145
2014,4,23,36.0469,-0.9531,0.116145
2014,4,23,37.349,0.8594,0.116145
2014,4,23,37.0156,0.9635,0.116145
2014,4,23,36.9635,0.974,0.116145
2014,4,23,36.8906,0.6719,0.116145
2014,4,23,36.7969,0.2552,0.116145
2014,4,23,36.7865,0.4219,0.116145
2014,4,23,36.7656,0.5365,0.116145
2014,4,23,36.7656,0.5781,0.116145
2014,4,23,36.7552,0.5573,0.116145
2014,4,23,36.7135,0.2969,0.116145
2014,4,23,36.7031,0.3073,0.116145
2014,4,23,36.6927,0.5781,0.116145
2014,4,23,36.6823,0.3906,0.116145
2014,4,23,36.6615,0.1719,0.116145
2014,4,23,36.6615,0.3281,0.116145
2014,4,23,36.651,0.1719,0.116145
2014,4,23,36.651,0.651,0.116145
2014,4,23,36.6198,0.2031,0.116145
2014,4,23,36.6198,0.5573,0.116145
2014,4,23,36.6094,0.2344,0.116145
2014,4,23,36.5885,0.5677,0.116145
2014,4,23,36.5885,0.724,0.116145
2014,4,23,36.5677,0.5156,0.116145
2014,4,23,36.5469,0.4427,0.116145
2014,4,23,36.5469,0.4948,0.116145
2014,4,23,36.5365,0.3385,0.116145
2014,4,23,36.526,0.4427,0.116145
2014,4,23,36.4948,0.2031,0.116145
2014,4,23,36.3906,0.3385,0.116145
2014,4,23,36.349,-0.276,0.116145
2014,4,23,36.349,0.0365,0.116145
2014,4,23,36.3281,-0.276,0.116145
2014,4,23,36.2344,-0.0156,0.116145
2014,4,23,36.026,-0.5052,0.116145
2014,4,23,35.9219,-0.1302,0.116145
2014,4,23,35.7865,-0.6615,0.116145
2014,4,24,36.9531,0.151,0.116145
2014,4,24,36.8906,-0.2031,0.116145
2014,4,24,36.8385,0.0052,0.116145
2014,4,25,37.0677,0.3802,0.116145
2014,4,25,36.9844,-0.0156,0.116145
2014,4,25,36.974,-0.0052,0.116145
2014,4,25,36.9635,-0.026,0.116145
2014,4,25,36.9635,-0.0156,0.116145
2014,4,25,36.6406,0.151,0.116145
2014,4,25,36.4323,-0.526,0.116145
2014,4,28,36.3281,-0.3073,0.116145
2014,4,30,36.974,0.9844,0.116145
2014,4,30,36.9635,0.6823,0.116145
2014,4,30,36.9531,0.5885,0.116145
2014,4,30,36.9531,0.7552,0.116145
2014,4,30,36.9323,0.7344,0.116145
2014,4,30,36.9115,0.5156,0.116145
2014,4,30,36.901,0.4635,0.116145
2014,4,30,36.8698,0.8385,0.116145
2014,4,30,36.8594,-0.3281,0.116145
2014,4,30,36.8594,-0.2969,0.116145
2014,4,30,36.8385,0.8594,0.116145
2014,4,30,36.8177,-0.3385,0.116145
2014,4,30,36.8177,0.349,0.116145
2014,4,30,36.7865,-0.3698,0.116145
2014,4,30,36.7865,0.4427,0.116145
2014,4,30,36.776,0.349,0.116145
2014,4,30,36.776,0.3594,0.116145
2014,4,30,36.7552,-0.5052,0.116145
2014,4,30,36.7552,-0.4115,0.116145
2014,4,30,36.7344,0.3594,0.116145
2014,4,30,36.724,-0.4115,0.116145
2014,4,30,36.724,0.5052,0.116145
2014,4,30,36.7135,-0.5469,0.116145
2014,4,30,36.7135,-0.4844,0.116145
2014,4,30,36.7135,-0.4427,0.116145
2014,4,30,36.7135,0.4635,0.116145
2014,4,30,36.7031,0.3698,0.116145
2014,4,30,36.6927,-0.4948,0.116145
2014,4,30,36.6927,-0.276,0.116145
2014,4,30,36.6927,0.4115,0.116145
2014,4,30,36.651,-0.2865,0.116145
2014,4,30,36.651,0.401,0.116145
2014,4,30,36.6302,0.0156,0.116145
2014,4,30,36.6094,-0.4635,0.116145
2014,4,30,36.6094,0.099,0.116145
2014,4,30,36.599,-0.4115,0.116145
2014,4,30,36.599,0.7969,0.116145
2014,4,30,36.5885,-0.2969,0.116145
2014,4,30,36.5781,-0.4323,0.116145
2014,4,30,36.5781,-0.3698,0.116145
2014,4,30,36.5677,0.7344,0.116145
2014,4,30,36.5677,0.7448,0.116145
2014,4,30,36.5573,-0.3594,0.116145
2014,4,30,36.5469,-0.3698,0.116145
2014,4,30,36.5469,-0.349,0.116145
2014,4,30,36.5469,0.3073,0.116145
2014,4,30,36.5365,-0.3594,0.116145
2014,4,30,36.5365,-0.2448,0.116145
2014,4,30,36.5156,-0.3698,0.116145
2014,4,30,36.5052,-0.2448,0.116145
2014,4,30,36.4844,-0.349,0.116145
2014,4,30,36.4844,-0.3385,0.116145
2014,4,30,36.4635,-0.3385,0.116145
2014,4,30,36.4531,-0.6406,0.116145
2014,4,30,36.4531,-0.349,0.116145
2014,4,30,36.4427,-0.3802,0.116145
2014,4,30,36.4427,-0.2448,0.116145
2014,4,30,36.4115,-0.4531,0.116145
2014,4,30,36.4115,-0.3906,0.116145
2014,4,30,36.3906,-0.5156,0.116145
2014,4,30,36.3802,-0.5573,0.116145
2014,4,30,36.3802,-0.4948,0.116145
2014,4,30,36.3802,-0.4844,0.116145
2014,4,30,36.3698,-0.3281,0.116145
2014,4,30,36.3281,-0.4427,0.116145
2014,4,30,36.3281,-0.4323,0.116145
2014,4,30,36.3073,-0.4115,0.116145
2014,4,30,36.2865,-0.1719,0.116145
2014,4,30,36.276,-0.1615,0.116145
2014,4,30,36.2448,-0.3385,0.116145
2014,4,30,36.2448,-0.2552,0.116145
2014,4,30,36.224,-0.3281,0.116145
2014,4,30,36.1719,-0.2969,0.116145
2014,4,30,36.1615,-0.3281,0.116145
2014,4,30,36.151,-0.3177,0.116145
2014,4,30,36.1406,-0.349,0.116145
2014,4,30,36.1406,-0.2865,0.116145
2014,4,30,36.1406,-0.276,0.116145
2014,4,30,36.1406,-0.2448,0.116145
2014,4,30,36.1302,-0.3281,0.116145
2014,4,30,36.1094,-0.1927,0.116145
2014,4,30,36.099,-0.2552,0.116145
2014,4,30,36.0677,-0.3281,0.116145
2014,4,30,36.0573,-0.3594,0.116145
2014,4,30,36.0573,-0.3073,0.116145
2014,4,30,36.0469,-0.401,0.116145
2014,4,30,36.0365,-0.2344,0.116145
2014,4,30,36.026,-0.2135,0.116145
2014,4,30,36.0052,-0.3698,0.116145
2014,4,30,36.0052,-0.3594,0.116145
2014,4,30,35.9948,-0.3698,0.116145
2014,4,30,35.974,-0.276,0.116145
2014,4,30,35.9635,-0.4115,0.116145
2014,4,30,35.9323,-0.401,0.116145
2014,4,30,36.974,0.9844,0.116145
2014,4,30,36.9635,0.6823,0.116145
2014,4,30,36.9531,0.5885,0.116145
2014,4,30,36.9531,0.7552,0.116145
2014,4,30,36.9323,0.7344,0.116145
2014,4,30,36.9115,0.5156,0.116145
2014,4,30,36.901,0.4635,0.116145
2014,4,30,36.8698,0.8385,0.116145
2014,4,30,36.8594,-0.3281,0.116145
2014,4,30,36.8594,-0.2969,0.116145
2014,4,30,36.8385,0.8594,0.116145
2014,4,30,36.8177,-0.3385,0.116145
2014,4,30,36.8177,0.349,0.116145
2014,4,30,36.7865,-0.3698,0.116145
2014,4,30,36.7865,0.4427,0.116145
2014,4,30,36.776,0.349,0.116145
2014,4,30,36.776,0.3594,0.116145
2014,4,30,36.7552,-0.5052,0.116145
2014,4,30,36.7552,-0.4115,0.116145
2014,4,30,36.7344,0.3594,0.116145
2014,4,30,36.724,-0.4115,0.116145
2014,4,30,36.724,0.5052,0.116145
2014,4,30,36.7135,-0.5469,0.116145
2014,4,30,36.7135,-0.4844,0.116145
2014,4,30,36.7135,-0.4427,0.116145
2014,4,30,36.7135,0.4635,0.116145
2014,4,30,36.7031,0.3698,0.116145
2014,4,30,36.6927,-0.4948,0.116145
2014,4,30,36.6927,-0.276,0.116145
2014,4,30,36.6927,0.4115,0.116145
2014,4,30,36.651,-0.2865,0.116145
2014,4,30,36.651,0.401,0.116145
2014,4,30,36.6302,0.0156,0.116145
2014,4,30,36.6094,-0.4635,0.116145
2014,4,30,36.6094,0.099,0.116145
2014,4,30,36.599,-0.4115,0.116145
2014,4,30,36.599,0.7969,0.116145
2014,4,30,36.5885,-0.2969,0.116145
2014,4,30,36.5781,-0.4323,0.116145
2014,4,30,36.5781,-0.3698,0.116145
2014,4,30,36.5677,0.7344,0.116145
2014,4,30,36.5677,0.7448,0.116145
2014,4,30,36.5573,-0.3594,0.116145
2014,4,30,36.5469,-0.3698,0.116145
2014,4,30,36.5469,-0.349,0.116145
2014,4,30,36.5469,0.3073,0.116145
2014,4,30,36.5365,-0.3594,0.116145
2014,4,30,36.5365,-0.2448,0.116145
2014,4,30,36.5156,-0.3698,0.116145
2014,4,30,36.5052,-0.2448,0.116145
2014,4,30,36.4844,-0.349,0.116145
2014,4,30,36.4844,-0.3385,0.116145
2014,4,30,36.4635,-0.3385,0.116145
2014,4,30,36.4531,-0.6406,0.116145
2014,4,30,36.4531,-0.349,0.116145
2014,4,30,36.4427,-0.3802,0.116145
2014,4,30,36.4427,-0.2448,0.116145
2014,4,30,36.4115,-0.4531,0.116145
2014,4,30,36.4115,-0.3906,0.116145
2014,4,30,36.3906,-0.5156,0.116145
2014,4,30,36.3802,-0.5573,0.116145
2014,4,30,36.3802,-0.4948,0.116145
2014,4,30,36.3802,-0.4844,0.116145
2014,4,30,36.3698,-0.3281,0.116145
2014,4,30,36.3281,-0.4427,0.116145
2014,4,30,36.3281,-0.4323,0.116145
2014,4,30,36.3073,-0.4115,0.116145
2014,4,30,36.2865,-0.1719,0.116145
2014,4,30,36.276,-0.1615,0.116145
2014,4,30,36.2448,-0.3385,0.116145
2014,4,30,36.2448,-0.2552,0.116145
2014,4,30,36.224,-0.3281,0.116145
2014,4,30,36.1719,-0.2969,0.116145
2014,4,30,36.1615,-0.3281,0.116145
2014,4,30,36.151,-0.3177,0.116145
2014,4,30,36.1406,-0.349,0.116145
2014,4,30,36.1406,-0.2865,0.116145
2014,4,30,36.1406,-0.276,0.116145
2014,4,30,36.1406,-0.2448,0.116145
2014,4,30,36.1302,-0.3281,0.116145
2014,4,30,36.1094,-0.1927,0.116145
2014,4,30,36.099,-0.2552,0.116145
2014,4,30,36.0677,-0.3281,0.116145
2014,4,30,36.0573,-0.3594,0.116145
2014,4,30,36.0573,-0.3073,0.116145
2014,4,30,36.0469,-0.401,0.116145
2014,4,30,36.0365,-0.2344,0.116145
2014,4,30,36.026,-0.2135,0.116145
2014,4,30,36.0052,-0.3698,0.116145
2014,4,30,36.0052,-0.3594,0.116145
2014,4,30,35.9948,-0.3698,0.116145
2014,4,30,35.974,-0.276,0.116145
2014,4,30,35.9635,-0.4115,0.116145
2014,4,30,35.9323,-0.401,0.116145
2014,4,12,35.9115,-0.6927,0.120226
2014,4,12,35.901,-0.776,0.120226
2014,4,12,35.8802,-0.7552,0.120226
2014,4,12,35.8802,-0.7344,0.120226
2014,4,13,36.401,0.0885,0.120226
2014,4,13,35.7656,-0.6406,0.120226
2014,4,14,36.4531,-1.0052,0.120226
2014,4,14,36.4323,-0.9948,0.120226
2014,4,14,36.4115,-1.0052,0.120226
2014,4,14,36.4115,-0.9948,0.120226
2014,4,14,36.401,-0.9948,0.120226
2014,4,14,36.2031,-0.7031,0.120226
2014,4,14,36.0677,-0.7865,0.120226
2014,4,14,36.0365,-0.7135,0.120226
2014,4,14,36.6094,0.651,0.120226
2014,4,14,36.5885,0.6927,0.120226
2014,4,14,36.5781,0.6615,0.120226
2014,4,14,36.5677,0.724,0.120226
2014,4,14,36.5573,0.7552,0.120226
2014,4,14,36.5469,-0.2448,0.120226
2014,4,14,36.5156,0.2448,0.120226
2014,4,14,36.5052,0.276,0.120226
2014,4,14,36.4948,0.349,0.120226
2014,4,14,36.4635,0.0885,0.120226
2014,4,14,36.3906,0.5469,0.120226
2014,4,14,36.3802,0.5469,0.120226
2014,4,14,36.3698,0.5156,0.120226
2014,4,14,36.3594,0.4115,0.120226
2014,4,14,36.2552,-0.0573,0.120226
2014,4,14,36.2552,0.4323,0.120226
2014,4,14,36.1927,0.0573,0.120226
2014,4,14,36.1823,0.026,0.120226
2014,4,14,36.1719,0.0469,0.120226
2014,4,14,36.1302,-0.5885,0.120226
2014,4,14,36.0365,-0.5365,0.120226
2014,4,14,35.9948,-0.526,0.120226
2014,4,14,35.9844,-0.5052,0.120226
2014,4,14,35.8802,-0.6615,0.120226
2014,4,16,35.7031,-0.9948,0.120226
2014,4,16,36.7552,-0.026,0.120226
2014,4,16,36.6302,0.9844,0.120226
2014,4,16,36.4219,0.776,0.120226
2014,4,16,36.4219,0.8281,0.120226
2014,4,16,36.4115,0.7552,0.120226
2014,4,16,36.4115,0.7656,0.120226
2014,4,16,36.401,0.7656,0.120226
2014,4,16,36.3802,0.776,0.120226
2014,4,16,36.224,0.276,0.120226
2014,4,16,36.1823,0.2656,0.120226
2014,4,16,36.1615,-0.1406,0.120226
2014,4,16,36.151,-0.1198,0.120226
2014,4,16,36.1302,0.1406,0.120226
2014,4,16,36.0885,0.026,0.120226
2014,4,16,36.0781,-0.3073,0.120226
2014,4,16,36.0677,0.0052,0.120226
2014,4,16,36.0677,0.0365,0.120226
2014,4,16,36.0677,0.0573,0.120226
2014,4,16,36.0677,0.0885,0.120226
2014,4,16,36.0573,-0.3906,0.120226
2014,4,16,36.0573,-0.0156,0.120226
2014,4,16,36.0573,0.0365,0.120226
2014,4,16,36.0469,-0.0156,0.120226
2014,4,16,36.0365,-0.1615,0.120226
2014,4,16,35.9844,-0.4323,0.120226
2014,4,16,35.9844,-0.1406,0.120226
2014,4,16,35.974,-0.599,0.120226
2014,4,16,35.974,-0.2344,0.120226
2014,4,16,35.974,-0.0469,0.120226
2014,4,16,35.9635,-0.599,0.120226
2014,4,16,35.9635,-0.4115,0.120226
2014,4,16,35.9531,-0.6094,0.120226
2014,4,16,35.9219,-0.4844,0.120226
2014,4,16,35.901,-0.1719,0.120226
2014,4,16,35.8906,-0.6615,0.120226
2014,4,16,35.8906,-0.1615,0.120226
2014,4,16,35.8802,-0.651,0.120226
2014,4,16,35.8802,-0.6094,0.120226
2014,4,16,35.8698,-0.0885,0.120226
2014,4,16,35.849,-0.0573,0.120226
2014,4,16,35.7969,-0.5885,0.120226
2014,4,18,35.9115,-0.0573,0.120226
2014,4,18,35.901,-0.026,0.120226
2014,4,20,35.8177,-0.5573,0.120226
2014,4,20,35.7656,-0.651,0.120226
2014,4,20,35.7656,-0.6406,0.120226
2014,4,20,35.7656,-0.6302,0.120226
2014,4,21,36.276,-0.9635,0.120226
2014,4,21,35.901,-0.901,0.120226
2014,4,21,35.901,-0.8906,0.120226
2014,4,21,35.8385,-0.9531,0.120226
2014,4,21,35.8385,-0.9427,0.120226
2014,4,21,37.3177,0.9948,0.120226
2014,4,21,37.0677,0.7344,0.120226
2014,4,21,36.9219,0.776,0.120226
2014,4,21,36.8906,0.6927,0.120226
2014,4,21,36.8073,0.4531,0.120226
2014,4,21,36.6198,0.4219,0.120226
2014,4,21,36.1927,-0.2344,0.120226
2014,4,21,36.151,-0.1406,0.120226
2014,4,21,35.9948,-0.651,0.120226
2014,4,23,35.7865,-0.6719,0.120226
2014,4,23,37.3385,0.8698,0.120226
2014,4,23,37.2865,0.9219,0.120226
2014,4,23,37.026,0.5677,0.120226
2014,4,23,37.026,0.5781,0.120226
2014,4,23,37.0052,0.3594,0.120226
2014,4,23,37.0052,0.3698,0.120226
2014,4,23,37.0052,0.3802,0.120226
2014,4,23,37.0052,0.3906,0.120226
2014,4,23,36.9531,0.4115,0.120226
2014,4,23,36.9531,0.9635,0.120226
2014,4,23,36.9531,0.9844,0.120226
2014,4,23,36.9427,0.9531,0.120226
2014,4,23,36.9219,0.9531,0.120226
2014,4,23,36.9115,0.9219,0.120226
2014,4,23,36.8906,-0.2552,0.120226
2014,4,23,36.8802,0.4427,0.120226
2014,4,23,36.8698,0.9844,0.120226
2014,4,23,36.7969,0.4844,0.120226
2014,4,23,36.7865,0.2135,0.120226
2014,4,23,36.7656,0.401,0.120226
2014,4,23,36.724,0.599,0.120226
2014,4,23,36.7135,0.3073,0.120226
2014,4,23,36.7135,0.349,0.120226
2014,4,23,36.7135,0.3802,0.120226
2014,4,23,36.7135,0.5885,0.120226
2014,4,23,36.6823,0.4323,0.120226
2014,4,23,36.6719,0.349,0.120226
2014,4,23,36.6615,0.3073,0.120226
2014,4,23,36.6615,0.651,0.120226
2014,4,23,36.6406,0.026,0.120226
2014,4,23,36.6406,0.0781,0.120226
2014,4,23,36.6406,0.151,0.120226
2014,4,23,36.6198,0.6198,0.120226
2014,4,23,36.6094,0.151,0.120226
2014,4,23,36.6094,0.6198,0.120226
2014,4,23,36.599,0.2135,0.120226
2014,4,23,36.599,0.7448,0.120226
2014,4,23,36.5781,0.2552,0.120226
2014,4,23,36.5781,0.2865,0.120226
2014,4,23,36.5781,0.2969,0.120226
2014,4,23,36.5677,0.5573,0.120226
2014,4,23,36.5677,0.5677,0.120226
2014,4,23,36.5573,0.3281,0.120226
2014,4,23,36.5469,0.401,0.120226
2014,4,23,36.526,0.3281,0.120226
2014,4,23,36.5052,0.2031,0.120226
2014,4,23,36.4948,0.1823,0.120226
2014,4,23,36.474,0.099,0.120226
2014,4,23,36.3385,-0.2865,0.120226
2014,4,23,36.2448,-0.5781,0.120226
2014,4,23,36.1615,-0.0677,0.120226
2014,4,23,36.1406,-0.5781,0.120226
2014,4,23,36.1302,-0.599,0.120226
2014,4,23,36.099,-0.6302,0.120226
2014,4,23,35.9531,-0.5469,0.120226
2014,4,23,35.9219,-0.5052,0.120226
2014,4,24,37.349,0.9323,0.120226
2014,4,24,37.0573,0.9844,0.120226
2014,4,25,36.5781,-0.901,0.120226
2014,4,25,36.5052,-0.7865,0.120226
2014,4,25,37.0365,0.1719,0.120226
2014,4,25,36.9844,0.0052,0.120226
2014,4,25,36.974,-0.026,0.120226
2014,4,25,36.6615,0.2031,0.120226
2014,4,25,36.651,0.1302,0.120226
2014,4,25,36.651,0.2135,0.120226
2014,4,25,36.6406,0.2031,0.120226
2014,4,25,36.6198,0.1302,0.120226
2014,4,25,36.6198,0.2135,0.120226
2014,4,25,36.6094,0.1302,0.120226
2014,4,25,36.599,0.1302,0.120226
2014,4,25,36.5885,0.1302,0.120226
2014,4,25,36.4323,-0.5052,0.120226
2014,4,27,37.0573,0.151,0.120226
2014,4,27,36.9323,0.6719,0.120226
2014,4,28,36.1302,-0.9948,0.120226
2014,4,30,36.9427,0.8385,0.120226
2014,4,30,36.9115,0.7031,0.120226
2014,4,30,36.8698,0.6615,0.120226
2014,4,30,36.8594,0.5573,0.120226
2014,4,30,36.849,-0.3177,0.120226
2014,4,30,36.849,0.6198,0.120226
2014,4,30,36.849,0.6406,0.120226
2014,4,30,36.8385,0.401,0.120226
2014,4,30,36.776,-0.151,0.120226
2014,4,30,36.7656,0.3385,0.120226
2014,4,30,36.7552,-0.4531,0.120226
2014,4,30,36.7448,-0.6094,0.120226
2014,4,30,36.7448,-0.4844,0.120226
2014,4,30,36.7448,-0.4531,0.120226
2014,4,30,36.7344,-0.6094,0.120226
2014,4,30,36.724,-0.5781,0.120226
2014,4,30,36.724,-0.4844,0.120226
2014,4,30,36.724,-0.4531,0.120226
2014,4,30,36.724,-0.4427,0.120226
2014,4,30,36.724,-0.4323,0.120226
2014,4,30,36.724,0.3385,0.120226
2014,4,30,36.724,0.474,0.120226
2014,4,30,36.7135,-0.5365,0.120226
2014,4,30,36.7135,-0.4635,0.120226
2014,4,30,36.6927,-0.526,0.120226
2014,4,30,36.6927,-0.5052,0.120226
2014,4,30,36.6927,0.3177,0.120226
2014,4,30,36.6719,-0.2865,0.120226
2014,4,30,36.6615,-0.5677,0.120226
2014,4,30,36.6615,-0.4427,0.120226
2014,4,30,36.6615,0.1198,0.120226
2014,4,30,36.651,-0.3177,0.120226
2014,4,30,36.651,-0.2969,0.120226
2014,4,30,36.651,0.1094,0.120226
2014,4,30,36.651,0.151,0.120226
2014,4,30,36.6406,-0.474,0.120226
2014,4,30,36.6302,-0.474,0.120226
2014,4,30,36.6302,0.0052,0.120226
2014,4,30,36.6198,-0.4635,0.120226
2014,4,30,36.6198,-0.4427,0.120226
2014,4,30,36.6198,-0.4323,0.120226
2014,4,30,36.6198,0.1302,0.120226
2014,4,30,36.6198,0.2135,0.120226
2014,4,30,36.6094,0.8073,0.120226
2014,4,30,36.5885,-0.3281,0.120226
2014,4,30,36.5885,0.776,0.120226
2014,4,30,36.5781,-0.3594,0.120226
2014,4,30,36.5573,-0.3698,0.120226
2014,4,30,36.5469,-0.3073,0.120226
2014,4,30,36.526,-0.3698,0.120226
2014,4,30,36.526,0.4219,0.120226
2014,4,30,36.5156,-0.3802,0.120226
2014,4,30,36.5052,0.0469,0.120226
2014,4,30,36.4844,0.276,0.120226
2014,4,30,36.474,-0.349,0.120226
2014,4,30,36.4635,-0.5885,0.120226
2014,4,30,36.4531,-0.1927,0.120226
2014,4,30,36.4219,-0.5156,0.120226
2014,4,30,36.4219,-0.349,0.120226
2014,4,30,36.4219,-0.3281,0.120226
2014,4,30,36.4219,-0.276,0.120226
2014,4,30,36.4219,-0.2448,0.120226
2014,4,30,36.401,-0.5781,0.120226
2014,4,30,36.401,-0.2865,0.120226
2014,4,30,36.3906,-0.2552,0.120226
2014,4,30,36.3698,-0.224,0.120226
2014,4,30,36.3698,0.0469,0.120226
2014,4,30,36.349,-0.1927,0.120226
2014,4,30,36.3281,-0.1406,0.120226
2014,4,30,36.3073,-0.3698,0.120226
2014,4,30,36.3073,-0.0156,0.120226
2014,4,30,36.2448,-0.1823,0.120226
2014,4,30,36.2344,-0.1615,0.120226
2014,4,30,36.224,-0.4323,0.120226
2014,4,30,36.2031,-0.1927,0.120226
2014,4,30,36.1927,-0.224,0.120226
2014,4,30,36.1719,-0.2656,0.120226
2014,4,30,36.1615,-0.3594,0.120226
2014,4,30,36.1406,-0.3281,0.120226
2014,4,30,36.1302,-0.1406,0.120226
2014,4,30,36.1302,-0.1302,0.120226
2014,4,30,36.099,-0.4948,0.120226
2014,4,30,36.0885,-0.5469,0.120226
2014,4,30,36.0573,-0.3802,0.120226
2014,4,30,36.0469,-0.3802,0.120226
2014,4,30,36.0469,-0.3177,0.120226
2014,4,30,36.026,-0.3385,0.120226
2014,4,30,35.9948,-0.5885,0.120226
2014,4,30,35.9844,-0.3698,0.120226
2014,4,30,35.9531,-0.3802,0.120226
2014,4,30,35.9427,-0.5365,0.120226
2014,4,30,35.9323,-0.5885,0.120226
2014,4,30,35.9323,-0.5365,0.120226
2014,4,30,35.9219,-0.5677,0.120226
2014,4,30,36.9427,0.8385,0.120226
2014,4,30,36.9115,0.7031,0.120226
2014,4,30,36.8698,0.6615,0.120226
2014,4,30,36.8594,0.5573,0.120226
2014,4,30,36.849,-0.3177,0.120226
2014,4,30,36.849,0.6198,0.120226
