Column2,Column3,Column4,Column5,Column6,chla
2014,5,27,35.8906,-0.6302,0.066834000000000005
2014,5,27,35.8698,-0.6406,0.066834000000000005
2014,5,27,35.849,-0.6615,0.066834000000000005
2014,5,27,35.8385,-0.6615,0.066834000000000005
2014,5,7,36.4844,-0.9531,0.069182999999999995
2014,5,7,36.4635,-0.9427,0.069182999999999995
2014,5,7,36.4323,-0.9635,0.069182999999999995
2014,5,7,36.3385,-0.776,0.069182999999999995
2014,5,7,36.0365,-0.8385,0.069182999999999995
2014,5,9,36.6094,0.5469,0.069182999999999995
2014,5,10,36.4115,0.8802,0.069182999999999995
2014,5,13,37.151,0.474,0.069182999999999995
2014,5,13,37.151,0.4948,0.069182999999999995
2014,5,13,37.1406,0.4635,0.069182999999999995
2014,5,13,37.1406,0.474,0.069182999999999995
2014,5,13,37.1302,0.474,0.069182999999999995
2014,5,13,37.1302,0.5156,0.069182999999999995
2014,5,13,37.1198,0.5052,0.069182999999999995
2014,5,13,37.1198,0.5156,0.069182999999999995
2014,5,14,36.1719,-0.9844,0.069182999999999995
2014,5,14,35.9948,-0.9323,0.069182999999999995
2014,5,14,35.9427,-0.8385,0.069182999999999995
2014,5,14,35.9219,-0.8385,0.069182999999999995
2014,5,14,35.9115,-0.9427,0.069182999999999995
2014,5,14,35.9115,-0.9219,0.069182999999999995
2014,5,14,35.9115,-0.849,0.069182999999999995
2014,5,14,35.8594,-0.7969,0.069182999999999995
2014,5,14,35.8594,-0.776,0.069182999999999995
2014,5,16,36.6302,-0.7135,0.069182999999999995
2014,5,16,36.5885,-0.6719,0.069182999999999995
2014,5,16,37.224,0.9427,0.069182999999999995
2014,5,16,37.2135,0.5573,0.069182999999999995
2014,5,16,36.651,-0.401,0.069182999999999995
2014,5,16,36.651,-0.3802,0.069182999999999995
2014,5,16,36.6406,-0.3073,0.069182999999999995
2014,5,16,36.6198,-0.651,0.069182999999999995
2014,5,16,36.5885,-0.6615,0.069182999999999995
2014,5,16,36.5677,-0.3802,0.069182999999999995
2014,5,16,36.5469,-0.4948,0.069182999999999995
2014,5,16,36.5469,-0.4115,0.069182999999999995
2014,5,16,36.526,-0.4219,0.069182999999999995
2014,5,16,36.5156,0.2344,0.069182999999999995
2014,5,16,36.5052,0.2656,0.069182999999999995
2014,5,16,36.4948,0.2448,0.069182999999999995
2014,5,16,36.474,0.1406,0.069182999999999995
2014,5,16,36.4427,0.0573,0.069182999999999995
2014,5,16,36.4323,0.0677,0.069182999999999995
2014,5,16,36.4219,-0.3906,0.069182999999999995
2014,5,16,36.4219,0.151,0.069182999999999995
2014,5,16,36.3385,0.0156,0.069182999999999995
2014,5,16,36.3073,-0.3594,0.069182999999999995
2014,5,16,36.3073,0.1302,0.069182999999999995
2014,5,16,36.224,0.026,0.069182999999999995
2014,5,16,36.1823,-0.0885,0.069182999999999995
2014,5,16,36.151,0.0573,0.069182999999999995
2014,5,18,36.4635,-0.0573,0.069182999999999995
2014,5,18,36.4531,-0.0781,0.069182999999999995
2014,5,18,36.4427,-0.224,0.069182999999999995
2014,5,18,36.4427,-0.2135,0.069182999999999995
2014,5,18,36.4427,-0.2031,0.069182999999999995
2014,5,18,36.4427,-0.1927,0.069182999999999995
2014,5,18,36.4427,-0.1823,0.069182999999999995
2014,5,18,36.4427,-0.1302,0.069182999999999995
2014,5,18,36.4323,-0.1927,0.069182999999999995
2014,5,18,36.4323,-0.1406,0.069182999999999995
2014,5,18,36.4323,-0.1302,0.069182999999999995
2014,5,18,36.4219,-0.1302,0.069182999999999995
2014,5,18,36.4115,-0.1615,0.069182999999999995
2014,5,22,36.724,0.2865,0.069182999999999995
2014,5,25,37.151,0.5885,0.069182999999999995
2014,5,25,37.1302,0.9219,0.069182999999999995
2014,5,25,37.1198,0.4948,0.069182999999999995
2014,5,25,37.1198,0.9427,0.069182999999999995
2014,5,25,37.1094,0.4427,0.069182999999999995
2014,5,25,37.099,0.3594,0.069182999999999995
2014,5,25,37.099,0.599,0.069182999999999995
2014,5,25,37.0365,0.3802,0.069182999999999995
2014,5,25,37.026,0.3385,0.069182999999999995
2014,5,25,36.9844,0.7865,0.069182999999999995
2014,5,25,36.9531,0.3281,0.069182999999999995
2014,5,25,36.8594,0.0052,0.069182999999999995
2014,5,25,36.849,-0.1302,0.069182999999999995
2014,5,25,36.8385,-0.0573,0.069182999999999995
2014,5,25,36.8281,-0.1198,0.069182999999999995
2014,5,25,36.8281,0.3177,0.069182999999999995
2014,5,25,36.8177,0.6094,0.069182999999999995
2014,5,25,36.7969,0.1823,0.069182999999999995
2014,5,25,36.7865,0.151,0.069182999999999995
2014,5,25,36.776,-0.0469,0.069182999999999995
2014,5,25,36.7656,-0.1406,0.069182999999999995
2014,5,25,36.7552,-0.1302,0.069182999999999995
2014,5,25,36.7344,0.0885,0.069182999999999995
2014,5,25,36.724,0.1198,0.069182999999999995
2014,5,25,36.7031,-0.2344,0.069182999999999995
2014,5,25,36.7031,-0.224,0.069182999999999995
2014,5,25,36.7031,0.5052,0.069182999999999995
2014,5,25,36.6927,-0.0365,0.069182999999999995
2014,5,25,36.651,-0.1927,0.069182999999999995
2014,5,25,36.6406,-0.2031,0.069182999999999995
2014,5,25,36.599,-0.026,0.069182999999999995
2014,5,25,36.5885,-0.0885,0.069182999999999995
2014,5,25,36.5677,-0.0156,0.069182999999999995
2014,5,25,36.5677,0.0052,0.069182999999999995
2014,5,25,36.526,-0.0156,0.069182999999999995
2014,5,25,36.4948,-0.0885,0.069182999999999995
2014,5,25,36.4844,-0.0677,0.069182999999999995
2014,5,25,36.474,-0.2135,0.069182999999999995
2014,5,25,36.474,-0.0885,0.069182999999999995
2014,5,25,36.4635,-0.026,0.069182999999999995
2014,5,25,36.4531,0.5885,0.069182999999999995
2014,5,25,36.4323,0.4219,0.069182999999999995
2014,5,25,36.4323,0.6094,0.069182999999999995
2014,5,25,36.4219,0.4531,0.069182999999999995
2014,5,25,36.3698,0.4427,0.069182999999999995
2014,5,25,36.2865,0.401,0.069182999999999995
2014,5,25,36.2448,0.349,0.069182999999999995
2014,5,25,36.2448,0.3594,0.069182999999999995
2014,5,25,36.1823,-0.3594,0.069182999999999995
2014,5,25,36.1823,0.2135,0.069182999999999995
2014,5,25,36.1719,-0.4635,0.069182999999999995
2014,5,25,36.1615,-0.3281,0.069182999999999995
2014,5,25,36.1615,-0.3177,0.069182999999999995
2014,5,25,36.1615,-0.3073,0.069182999999999995
2014,5,25,36.1406,-0.3594,0.069182999999999995
2014,5,25,36.1406,-0.3281,0.069182999999999995
2014,5,25,36.1198,-0.3906,0.069182999999999995
2014,5,25,35.9844,-0.1823,0.069182999999999995
2014,5,25,35.974,0.0052,0.069182999999999995
2014,5,25,35.9635,-0.0156,0.069182999999999995
2014,5,25,35.9531,-0.0781,0.069182999999999995
2014,5,25,35.9531,-0.0469,0.069182999999999995
2014,5,25,35.9323,-0.2552,0.069182999999999995
2014,5,25,35.9323,-0.1615,0.069182999999999995
2014,5,25,35.8906,-0.1719,0.069182999999999995
2014,5,25,35.8906,-0.0573,0.069182999999999995
2014,5,25,35.8802,-0.151,0.069182999999999995
2014,5,25,35.8385,-0.151,0.069182999999999995
2014,5,26,36.7448,0.9948,0.069182999999999995
2014,5,26,36.6823,0.9635,0.069182999999999995
2014,5,26,36.6719,0.9323,0.069182999999999995
2014,5,26,36.6719,0.9531,0.069182999999999995
2014,5,26,36.651,0.849,0.069182999999999995
2014,5,26,36.6302,0.901,0.069182999999999995
2014,5,26,36.6094,0.8698,0.069182999999999995
2014,5,26,36.5156,0.6094,0.069182999999999995
2014,5,26,36.4948,0.6406,0.069182999999999995
2014,5,26,36.4948,0.8906,0.069182999999999995
2014,5,26,36.474,0.5885,0.069182999999999995
2014,5,26,36.4531,0.8385,0.069182999999999995
2014,5,26,36.4115,0.5365,0.069182999999999995
2014,5,26,36.3698,0.526,0.069182999999999995
2014,5,26,36.3698,0.5469,0.069182999999999995
2014,5,26,36.3594,0.5156,0.069182999999999995
2014,5,26,36.3385,0.4323,0.069182999999999995
2014,5,26,36.3385,0.474,0.069182999999999995
2014,5,26,36.151,0.0885,0.069182999999999995
2014,5,26,36.151,0.1302,0.069182999999999995
2014,5,26,36.1406,0.0885,0.069182999999999995
2014,5,26,36.1302,0.0677,0.069182999999999995
2014,5,26,36.0885,0.026,0.069182999999999995
2014,5,27,35.9635,-0.6823,0.069182999999999995
2014,5,27,35.9531,-0.6927,0.069182999999999995
2014,5,27,35.9531,-0.6823,0.069182999999999995
2014,5,27,35.9531,-0.6719,0.069182999999999995
2014,5,27,35.9427,-0.7135,0.069182999999999995
2014,5,27,35.9427,-0.7031,0.069182999999999995
2014,5,27,35.9427,-0.6823,0.069182999999999995
2014,5,27,35.9427,-0.6719,0.069182999999999995
2014,5,27,35.9323,-0.724,0.069182999999999995
2014,5,27,35.9323,-0.6719,0.069182999999999995
2014,5,27,35.9219,-0.776,0.069182999999999995
2014,5,27,35.9219,-0.7552,0.069182999999999995
2014,5,27,35.9219,-0.6719,0.069182999999999995
2014,5,27,35.9115,-0.7552,0.069182999999999995
2014,5,27,35.9115,-0.7448,0.069182999999999995
2014,5,27,35.9115,-0.6927,0.069182999999999995
2014,5,27,35.901,-0.7656,0.069182999999999995
2014,5,27,35.901,-0.7448,0.069182999999999995
2014,5,27,35.8906,-0.7552,0.069182999999999995
2014,5,27,35.8906,-0.6719,0.069182999999999995
2014,5,27,35.8802,-0.7448,0.069182999999999995
2014,5,27,35.8802,-0.7344,0.069182999999999995
2014,5,27,35.8385,-0.6823,0.069182999999999995
2014,5,27,35.8281,-0.6719,0.069182999999999995
2014,5,27,36.0469,-0.474,0.069182999999999995
2014,5,27,36.0469,-0.4635,0.069182999999999995
2014,5,27,36.0469,-0.401,0.069182999999999995
2014,5,27,36.026,-0.3698,0.069182999999999995
2014,5,27,35.9323,-0.6615,0.069182999999999995
2014,5,27,35.9219,-0.651,0.069182999999999995
2014,5,27,35.9219,-0.5885,0.069182999999999995
2014,5,27,35.9115,-0.6615,0.069182999999999995
2014,5,27,35.9115,-0.599,0.069182999999999995
2014,5,27,35.901,-0.6615,0.069182999999999995
2014,5,27,35.8906,-0.6615,0.069182999999999995
2014,5,27,35.8802,-0.6615,0.069182999999999995
2014,5,31,36.099,0.1406,0.069182999999999995
2014,5,2,35.9323,-0.0052,0.071613999999999997
2014,5,7,36.4323,-0.9427,0.071613999999999997
2014,5,7,36.401,-0.901,0.071613999999999997
2014,5,7,36.0781,-0.8594,0.071613999999999997
2014,5,7,36.0677,-0.8073,0.071613999999999997
2014,5,9,36.6719,0.6406,0.071613999999999997
2014,5,10,36.474,0.9427,0.071613999999999997
2014,5,10,36.3281,0.5469,0.071613999999999997
2014,5,10,36.3281,0.5677,0.071613999999999997
2014,5,10,36.2969,0.4531,0.071613999999999997
2014,5,10,36.2656,0.4427,0.071613999999999997
2014,5,10,35.901,0.0052,0.071613999999999997
2014,5,13,37.1406,0.4427,0.071613999999999997
2014,5,13,37.1406,0.4531,0.071613999999999997
2014,5,13,37.1406,0.4844,0.071613999999999997
2014,5,13,37.1302,0.4427,0.071613999999999997
2014,5,13,37.1302,0.4531,0.071613999999999997
2014,5,13,37.1302,0.4635,0.071613999999999997
2014,5,13,37.1302,0.4844,0.071613999999999997
2014,5,13,37.1302,0.4948,0.071613999999999997
2014,5,13,37.1302,0.5677,0.071613999999999997
2014,5,13,37.1198,0.4635,0.071613999999999997
2014,5,13,37.1198,0.4844,0.071613999999999997
2014,5,13,37.1198,0.4948,0.071613999999999997
2014,5,14,35.9531,-0.8073,0.071613999999999997
2014,5,14,35.9219,-0.9531,0.071613999999999997
2014,5,14,35.901,-0.9531,0.071613999999999997
2014,5,14,35.8698,-0.7656,0.071613999999999997
2014,5,16,36.6198,-0.8281,0.071613999999999997
2014,5,16,36.6198,-0.8177,0.071613999999999997
2014,5,16,36.6094,-0.8281,0.071613999999999997
2014,5,16,36.599,-0.8594,0.071613999999999997
2014,5,16,36.5469,-0.6719,0.071613999999999997
2014,5,16,36.4635,-0.6719,0.071613999999999997
2014,5,16,36.3073,-0.8802,0.071613999999999997
2014,5,16,36.2656,-0.9531,0.071613999999999997
2014,5,16,36.1302,-0.6927,0.071613999999999997
2014,5,16,37.2031,0.5573,0.071613999999999997
2014,5,16,36.6927,-0.651,0.071613999999999997
2014,5,16,36.6719,-0.5781,0.071613999999999997
2014,5,16,36.6719,-0.3073,0.071613999999999997
2014,5,16,36.6615,-0.6094,0.071613999999999997
2014,5,16,36.6615,-0.4635,0.071613999999999997
2014,5,16,36.6302,-0.4219,0.071613999999999997
2014,5,16,36.5885,-0.6094,0.071613999999999997
2014,5,16,36.5781,-0.6198,0.071613999999999997
2014,5,16,36.5781,-0.474,0.071613999999999997
2014,5,16,36.5469,-0.4323,0.071613999999999997
2014,5,16,36.5469,-0.3698,0.071613999999999997
2014,5,16,36.5469,0.276,0.071613999999999997
2014,5,16,36.5365,-0.0052,0.071613999999999997
2014,5,16,36.526,-0.401,0.071613999999999997
2014,5,16,36.526,0.2552,0.071613999999999997
2014,5,16,36.4948,-0.276,0.071613999999999997
2014,5,16,36.4635,-0.526,0.071613999999999997
2014,5,16,36.4531,0.1094,0.071613999999999997
2014,5,16,36.4427,-0.5573,0.071613999999999997
2014,5,16,36.4219,0.0365,0.071613999999999997
2014,5,16,36.4115,0.0469,0.071613999999999997
2014,5,16,36.401,-0.6094,0.071613999999999997
2014,5,16,36.401,0.1615,0.071613999999999997
2014,5,16,36.3906,0.1719,0.071613999999999997
2014,5,16,36.3177,0.1719,0.071613999999999997
2014,5,16,36.3073,0.1406,0.071613999999999997
2014,5,16,36.2969,0.151,0.071613999999999997
2014,5,16,36.2865,0.1719,0.071613999999999997
2014,5,16,36.276,0.0677,0.071613999999999997
2014,5,16,36.276,0.099,0.071613999999999997
2014,5,16,36.1927,-0.1719,0.071613999999999997
2014,5,16,36.1927,-0.0365,0.071613999999999997
2014,5,16,36.1927,0.0469,0.071613999999999997
2014,5,16,36.1719,0.0052,0.071613999999999997
2014,5,16,36.1615,-0.4427,0.071613999999999997
2014,5,16,36.151,-0.0781,0.071613999999999997
2014,5,16,36.151,0.026,0.071613999999999997
2014,5,16,36.1406,-0.0781,0.071613999999999997
2014,5,16,35.9323,-0.1823,0.071613999999999997
2014,5,18,36.4531,-0.1927,0.071613999999999997
2014,5,18,36.4427,-0.1406,0.071613999999999997
2014,5,18,36.4427,-0.1094,0.071613999999999997
2014,5,18,36.4323,-0.2031,0.071613999999999997
2014,5,18,36.4323,-0.151,0.071613999999999997
2014,5,18,36.4219,-0.151,0.071613999999999997
2014,5,18,36.4219,-0.1406,0.071613999999999997
2014,5,18,36.4115,-0.1302,0.071613999999999997
2014,5,18,36.401,-0.1302,0.071613999999999997
2014,5,18,36.3802,-0.1927,0.071613999999999997
2014,5,18,35.9635,-0.0781,0.071613999999999997
2014,5,19,36.9427,0.1198,0.071613999999999997
2014,5,25,37.1823,0.901,0.071613999999999997
2014,5,25,37.151,0.651,0.071613999999999997
2014,5,25,37.151,0.9323,0.071613999999999997
2014,5,25,37.1406,0.9323,0.071613999999999997
2014,5,25,37.1302,0.3698,0.071613999999999997
2014,5,25,37.1302,0.849,0.071613999999999997
2014,5,25,37.1198,0.7344,0.071613999999999997
2014,5,25,37.1198,0.8698,0.071613999999999997
2014,5,25,37.1094,0.3698,0.071613999999999997
2014,5,25,37.1094,0.9427,0.071613999999999997
2014,5,25,37.099,0.9635,0.071613999999999997
2014,5,25,37.0677,0.3594,0.071613999999999997
2014,5,25,36.9948,0.724,0.071613999999999997
2014,5,25,36.901,0.1302,0.071613999999999997
2014,5,25,36.901,0.1406,0.071613999999999997
2014,5,25,36.849,-0.0885,0.071613999999999997
2014,5,25,36.849,0.0365,0.071613999999999997
2014,5,25,36.8385,-0.0677,0.071613999999999997
2014,5,25,36.8281,-0.1406,0.071613999999999997
2014,5,25,36.8281,-0.0469,0.071613999999999997
2014,5,25,36.8073,0.0052,0.071613999999999997
2014,5,25,36.7865,-0.099,0.071613999999999997
2014,5,25,36.7865,-0.0885,0.071613999999999997
2014,5,25,36.7552,0.5469,0.071613999999999997
2014,5,25,36.724,-0.0365,0.071613999999999997
2014,5,25,36.6927,-0.2448,0.071613999999999997
2014,5,25,36.6719,-0.1094,0.071613999999999997
2014,5,25,36.6719,0.026,0.071613999999999997
2014,5,25,36.6615,0.026,0.071613999999999997
2014,5,25,36.6406,0.0365,0.071613999999999997
2014,5,25,36.5677,-0.2552,0.071613999999999997
2014,5,25,36.5365,-0.0677,0.071613999999999997
2014,5,25,36.5365,-0.0573,0.071613999999999997
2014,5,25,36.5365,0.7969,0.071613999999999997
2014,5,25,36.5156,-0.026,0.071613999999999997
2014,5,25,36.5156,0.4115,0.071613999999999997
2014,5,25,36.4948,-0.0573,0.071613999999999997
2014,5,25,36.4948,-0.0365,0.071613999999999997
2014,5,25,36.4844,0.599,0.071613999999999997
2014,5,25,36.4635,-0.2448,0.071613999999999997
2014,5,25,36.4635,-0.2135,0.071613999999999997
2014,5,25,36.4219,0.401,0.071613999999999997
2014,5,25,36.3906,0.526,0.071613999999999997
2014,5,25,36.3802,0.4531,0.071613999999999997
2014,5,25,36.3594,0.2969,0.071613999999999997
2014,5,25,36.2448,0.2969,0.071613999999999997
2014,5,25,36.2135,-0.401,0.071613999999999997
2014,5,25,36.1406,-0.3698,0.071613999999999997
2014,5,25,36.1302,-0.3802,0.071613999999999997
2014,5,25,36.1094,-0.3698,0.071613999999999997
2014,5,25,36.099,-0.3802,0.071613999999999997
2014,5,25,35.974,0.0365,0.071613999999999997
2014,5,25,35.9531,-0.1615,0.071613999999999997
2014,5,25,35.9531,-0.099,0.071613999999999997
2014,5,25,35.9427,-0.0469,0.071613999999999997
2014,5,25,35.9323,-0.0156,0.071613999999999997
2014,5,25,35.8802,-0.0469,0.071613999999999997
2014,5,26,36.7448,0.9635,0.071613999999999997
2014,5,26,36.7031,0.9427,0.071613999999999997
2014,5,26,36.7031,0.9844,0.071613999999999997
2014,5,26,36.6927,0.9844,0.071613999999999997
2014,5,26,36.6823,0.9531,0.071613999999999997
2014,5,26,36.6719,0.9115,0.071613999999999997
2014,5,26,36.6615,0.9115,0.071613999999999997
2014,5,26,36.651,0.8802,0.071613999999999997
2014,5,26,36.6406,0.8281,0.071613999999999997
2014,5,26,36.6406,0.8802,0.071613999999999997
2014,5,26,36.5677,0.7865,0.071613999999999997
2014,5,26,36.5365,0.7344,0.071613999999999997
2014,5,26,36.526,0.6927,0.071613999999999997
2014,5,26,36.526,0.724,0.071613999999999997
2014,5,26,36.526,0.8385,0.071613999999999997
2014,5,26,36.5156,0.6927,0.071613999999999997
2014,5,26,36.5156,0.7135,0.071613999999999997
2014,5,26,36.5156,0.8177,0.071613999999999997
2014,5,26,36.4948,0.6198,0.071613999999999997
2014,5,26,36.4948,0.6927,0.071613999999999997
2014,5,26,36.4844,0.5677,0.071613999999999997
2014,5,26,36.4635,0.5677,0.071613999999999997
2014,5,26,36.4115,0.5156,0.071613999999999997
2014,5,26,36.4115,0.526,0.071613999999999997
2014,5,26,36.4115,0.7344,0.071613999999999997
2014,5,26,36.349,0.5156,0.071613999999999997
2014,5,26,36.2969,0.3385,0.071613999999999997
2014,5,26,36.2656,0.2656,0.071613999999999997
2014,5,26,36.2448,0.2969,0.071613999999999997
2014,5,26,36.2344,0.2344,0.071613999999999997
2014,5,26,36.224,0.2031,0.071613999999999997
2014,5,26,36.224,0.2448,0.071613999999999997
2014,5,26,36.1927,0.1823,0.071613999999999997
2014,5,26,36.1823,0.1198,0.071613999999999997
2014,5,26,36.1615,0.0885,0.071613999999999997
2014,5,26,36.151,0.0781,0.071613999999999997
2014,5,26,36.1198,0.0156,0.071613999999999997
2014,5,26,36.1094,0.0156,0.071613999999999997
2014,5,26,36.099,0.0469,0.071613999999999997
2014,5,27,35.9323,-0.7031,0.071613999999999997
2014,5,27,35.9219,-0.7656,0.071613999999999997
2014,5,27,35.9219,-0.724,0.071613999999999997
2014,5,27,35.9219,-0.7031,0.071613999999999997
2014,5,27,35.9219,-0.6927,0.071613999999999997
2014,5,27,35.9115,-0.724,0.071613999999999997
2014,5,27,35.9115,-0.7135,0.071613999999999997
2014,5,27,35.901,-0.7552,0.071613999999999997
2014,5,27,35.901,-0.724,0.071613999999999997
2014,5,27,35.8906,-0.7448,0.071613999999999997
2014,5,27,35.8906,-0.7344,0.071613999999999997
2014,5,27,35.8698,-0.7344,0.071613999999999997
2014,5,27,35.8177,-0.849,0.071613999999999997
2014,5,27,37.0885,0.9531,0.071613999999999997
2014,5,27,36.0677,-0.4635,0.071613999999999997
2014,5,27,36.0677,-0.3802,0.071613999999999997
2014,5,27,36.0573,-0.474,0.071613999999999997
2014,5,27,36.0469,-0.4531,0.071613999999999997
2014,5,27,36.0469,-0.3698,0.071613999999999997
2014,5,27,36.0365,-0.4427,0.071613999999999997
2014,5,27,36.0365,-0.4323,0.071613999999999997
2014,5,27,36.0365,-0.3802,0.071613999999999997
2014,5,27,36.0365,-0.3698,0.071613999999999997
2014,5,27,36.026,-0.3906,0.071613999999999997
2014,5,27,36.026,-0.3802,0.071613999999999997
2014,5,27,35.9427,-0.6615,0.071613999999999997
2014,5,2,36.2135,0.3177,0.074131000000000002
2014,5,2,35.9427,0.0052,0.074131000000000002
2014,5,2,35.8802,-0.0156,0.074131000000000002
2014,5,2,35.8802,0.0052,0.074131000000000002
2014,5,7,36.0573,-0.7344,0.074131000000000002
2014,5,9,35.776,-0.7031,0.074131000000000002
2014,5,9,37.026,0.224,0.074131000000000002
2014,5,9,36.724,0.3177,0.074131000000000002
2014,5,9,36.6823,0.651,0.074131000000000002
2014,5,9,36.5885,0.5885,0.074131000000000002
2014,5,9,35.7656,-0.6615,0.074131000000000002
2014,5,10,36.4115,0.849,0.074131000000000002
2014,5,10,35.8906,-0.4323,0.074131000000000002
2014,5,13,37.1406,0.4323,0.074131000000000002
2014,5,13,37.1406,0.4948,0.074131000000000002
2014,5,13,37.1302,0.5052,0.074131000000000002
2014,5,13,37.1198,0.4427,0.074131000000000002
2014,5,13,37.1198,0.4531,0.074131000000000002
2014,5,13,37.1198,0.474,0.074131000000000002
2014,5,13,37.1094,0.4531,0.074131000000000002
2014,5,13,37.1094,0.4635,0.074131000000000002
2014,5,13,37.099,0.4531,0.074131000000000002
2014,5,13,37.099,0.4635,0.074131000000000002
2014,5,13,37.0885,0.4635,0.074131000000000002
2014,5,13,37.0677,0.4635,0.074131000000000002
2014,5,13,37.0573,0.4531,0.074131000000000002
2014,5,13,37.0573,0.4635,0.074131000000000002
2014,5,13,37.0469,0.4323,0.074131000000000002
2014,5,13,37.0469,0.4531,0.074131000000000002
2014,5,13,37.0365,0.401,0.074131000000000002
2014,5,13,37.0365,0.4219,0.074131000000000002
2014,5,14,36.0365,-0.8385,0.074131000000000002
2014,5,14,35.9115,-0.9115,0.074131000000000002
2014,5,14,35.901,-0.974,0.074131000000000002
