Column2,Column3,Column4,Column5,Column6,chla
2014,2,7,35.8698,-0.7552,0.35075200000000001
2014,2,7,35.8698,-0.6927,0.35075200000000001
2014,2,7,35.8594,-0.8177,0.35075200000000001
2014,2,7,35.8594,-0.7969,0.35075200000000001
2014,2,7,35.8594,-0.7448,0.35075200000000001
2014,2,7,35.8594,-0.7344,0.35075200000000001
2014,2,7,35.8594,-0.6927,0.35075200000000001
2014,2,7,35.8594,-0.6719,0.35075200000000001
2014,2,7,35.849,-0.8073,0.35075200000000001
2014,2,7,35.849,-0.7969,0.35075200000000001
2014,2,7,35.849,-0.7552,0.35075200000000001
2014,2,7,35.849,-0.7448,0.35075200000000001
2014,2,7,35.849,-0.6927,0.35075200000000001
2014,2,7,35.8385,-0.7656,0.35075200000000001
2014,2,7,35.8385,-0.724,0.35075200000000001
2014,2,7,35.8385,-0.6823,0.35075200000000001
2014,2,7,35.8073,-0.8385,0.35075200000000001
2014,2,7,35.7969,-0.901,0.35075200000000001
2014,2,7,35.7969,-0.849,0.35075200000000001
2014,2,7,35.7865,-0.9948,0.35075200000000001
2014,2,7,35.7865,-0.9844,0.35075200000000001
2014,2,7,36.6823,0.9115,0.35075200000000001
2014,2,7,36.5677,0.9635,0.35075200000000001
2014,2,7,36.5677,0.974,0.35075200000000001
2014,2,7,36.5677,0.9948,0.35075200000000001
2014,2,7,36.5573,0.9531,0.35075200000000001
2014,2,7,36.5573,0.974,0.35075200000000001
2014,2,7,36.5573,0.9844,0.35075200000000001
2014,2,7,36.5469,0.9115,0.35075200000000001
2014,2,7,36.5469,0.9323,0.35075200000000001
2014,2,7,36.5469,0.974,0.35075200000000001
2014,2,7,36.5365,0.901,0.35075200000000001
2014,2,7,36.5365,0.9219,0.35075200000000001
2014,2,7,36.5365,0.9323,0.35075200000000001
2014,2,7,36.5365,0.9427,0.35075200000000001
2014,2,7,36.5365,0.9531,0.35075200000000001
2014,2,7,36.526,0.849,0.35075200000000001
2014,2,7,36.526,0.8802,0.35075200000000001
2014,2,7,36.526,0.9427,0.35075200000000001
2014,2,7,36.526,0.9531,0.35075200000000001
2014,2,7,36.5156,0.8177,0.35075200000000001
2014,2,7,36.5156,0.8281,0.35075200000000001
2014,2,7,36.5156,0.849,0.35075200000000001
2014,2,7,36.5052,0.724,0.35075200000000001
2014,2,7,36.5052,0.7344,0.35075200000000001
2014,2,7,36.5052,0.776,0.35075200000000001
2014,2,7,36.5052,0.9323,0.35075200000000001
2014,2,7,36.4948,0.9219,0.35075200000000001
2014,2,7,36.4948,0.9427,0.35075200000000001
2014,2,7,36.4948,0.9531,0.35075200000000001
2014,2,7,36.4948,0.974,0.35075200000000001
2014,2,7,36.474,0.6823,0.35075200000000001
2014,2,7,36.4635,0.6719,0.35075200000000001
2014,2,7,36.4115,0.8281,0.35075200000000001
2014,2,7,36.401,0.8281,0.35075200000000001
2014,2,7,36.3906,0.776,0.35075200000000001
2014,2,7,36.349,0.6302,0.35075200000000001
2014,2,7,36.3281,0.3594,0.35075200000000001
2014,2,7,36.3281,0.3698,0.35075200000000001
2014,2,7,36.3073,0.2344,0.35075200000000001
2014,2,7,36.3073,0.3281,0.35075200000000001
2014,2,7,36.3073,0.349,0.35075200000000001
2014,2,7,36.2969,0.2135,0.35075200000000001
2014,2,7,36.2865,0.1823,0.35075200000000001
2014,2,7,36.2865,0.1927,0.35075200000000001
2014,2,7,36.2865,0.2865,0.35075200000000001
2014,2,7,36.276,0.2552,0.35075200000000001
2014,2,7,36.276,0.2656,0.35075200000000001
2014,2,7,36.276,0.276,0.35075200000000001
2014,2,7,36.2656,0.1615,0.35075200000000001
2014,2,7,36.2656,0.1719,0.35075200000000001
2014,2,7,36.2656,0.1927,0.35075200000000001
2014,2,7,36.2656,0.2135,0.35075200000000001
2014,2,7,36.2656,0.224,0.35075200000000001
2014,2,7,36.2656,0.2552,0.35075200000000001
2014,2,7,36.2552,0.2552,0.35075200000000001
2014,2,7,36.2448,0.1302,0.35075200000000001
2014,2,7,36.2448,0.1406,0.35075200000000001
2014,2,7,36.2448,0.2344,0.35075200000000001
2014,2,7,36.2344,0.099,0.35075200000000001
2014,2,7,36.224,0.1094,0.35075200000000001
2014,2,7,36.2135,0.0885,0.35075200000000001
2014,2,7,36.2135,0.099,0.35075200000000001
2014,2,7,36.2135,0.1198,0.35075200000000001
2014,2,7,36.2135,0.1406,0.35075200000000001
2014,2,7,36.1927,0.1094,0.35075200000000001
2014,2,7,36.1927,0.1302,0.35075200000000001
2014,2,7,36.1823,0.0365,0.35075200000000001
2014,2,7,36.1823,0.0469,0.35075200000000001
2014,2,7,36.1823,0.0885,0.35075200000000001
2014,2,7,36.1823,0.099,0.35075200000000001
2014,2,7,36.1823,0.1094,0.35075200000000001
2014,2,7,36.1823,0.1198,0.35075200000000001
2014,2,7,36.1719,0.0052,0.35075200000000001
2014,2,7,36.1719,0.0573,0.35075200000000001
2014,2,7,36.1719,0.1198,0.35075200000000001
2014,2,7,36.1615,-0.0365,0.35075200000000001
2014,2,7,36.1615,-0.0156,0.35075200000000001
2014,2,7,36.1615,-0.0052,0.35075200000000001
2014,2,7,36.1615,0.0052,0.35075200000000001
2014,2,7,36.1615,0.0469,0.35075200000000001
2014,2,7,36.151,0.0052,0.35075200000000001
2014,2,7,36.151,0.026,0.35075200000000001
2014,2,7,36.151,0.0885,0.35075200000000001
2014,2,7,36.151,0.099,0.35075200000000001
2014,2,7,36.1406,-0.0156,0.35075200000000001
2014,2,7,36.1406,-0.0052,0.35075200000000001
2014,2,7,36.1406,0.0156,0.35075200000000001
2014,2,7,36.1406,0.0781,0.35075200000000001
2014,2,7,36.1406,0.0885,0.35075200000000001
2014,2,7,36.1302,-0.2135,0.35075200000000001
2014,2,7,36.1302,-0.2031,0.35075200000000001
2014,2,7,36.1302,-0.1927,0.35075200000000001
2014,2,7,36.1302,-0.1823,0.35075200000000001
2014,2,7,36.1302,-0.1615,0.35075200000000001
2014,2,7,36.1302,-0.151,0.35075200000000001
2014,2,7,36.1302,-0.1302,0.35075200000000001
2014,2,7,36.1302,-0.0469,0.35075200000000001
2014,2,7,36.1302,-0.026,0.35075200000000001
2014,2,7,36.1302,-0.0156,0.35075200000000001
2014,2,7,36.1302,0.0052,0.35075200000000001
2014,2,7,36.1302,0.0573,0.35075200000000001
2014,2,7,36.1302,0.0781,0.35075200000000001
2014,2,7,36.1198,-0.2448,0.35075200000000001
2014,2,7,36.1198,-0.2031,0.35075200000000001
2014,2,7,36.1198,-0.1927,0.35075200000000001
2014,2,7,36.1198,0.0052,0.35075200000000001
2014,2,7,36.1198,0.0469,0.35075200000000001
2014,2,7,36.1198,0.0573,0.35075200000000001
2014,2,7,36.1094,-0.2552,0.35075200000000001
2014,2,7,36.1094,-0.099,0.35075200000000001
2014,2,7,36.1094,-0.0781,0.35075200000000001
2014,2,7,36.099,-0.2656,0.35075200000000001
2014,2,7,36.099,-0.1719,0.35075200000000001
2014,2,7,36.099,-0.1615,0.35075200000000001
2014,2,7,36.099,-0.151,0.35075200000000001
2014,2,7,36.099,-0.1302,0.35075200000000001
2014,2,7,36.0885,-0.2552,0.35075200000000001
2014,2,7,36.0885,-0.1927,0.35075200000000001
2014,2,7,36.0885,-0.1823,0.35075200000000001
2014,2,7,36.0885,-0.1406,0.35075200000000001
2014,2,7,36.0885,-0.0052,0.35075200000000001
2014,2,7,36.0885,0.0156,0.35075200000000001
2014,2,7,36.0781,-0.2552,0.35075200000000001
2014,2,7,36.0781,-0.1927,0.35075200000000001
2014,2,7,36.0781,-0.1823,0.35075200000000001
2014,2,7,36.0781,-0.1198,0.35075200000000001
2014,2,7,36.0781,-0.1094,0.35075200000000001
2014,2,7,36.0781,-0.0781,0.35075200000000001
2014,2,7,36.0677,-0.1406,0.35075200000000001
2014,2,7,36.0677,-0.1198,0.35075200000000001
2014,2,7,36.0573,-0.276,0.35075200000000001
2014,2,7,36.0573,-0.2344,0.35075200000000001
2014,2,7,36.0573,-0.2135,0.35075200000000001
2014,2,7,36.0573,-0.099,0.35075200000000001
2014,2,7,36.0573,-0.0156,0.35075200000000001
2014,2,7,36.0469,-0.2656,0.35075200000000001
2014,2,7,36.0469,-0.0573,0.35075200000000001
2014,2,7,36.0469,0.0469,0.35075200000000001
2014,2,7,36.0365,-0.2135,0.35075200000000001
2014,2,7,36.0365,-0.1927,0.35075200000000001
2014,2,7,36.0365,-0.0469,0.35075200000000001
2014,2,7,36.026,-0.3385,0.35075200000000001
2014,2,7,36.026,-0.3073,0.35075200000000001
2014,2,7,36.026,-0.276,0.35075200000000001
2014,2,7,36.026,-0.2031,0.35075200000000001
2014,2,7,36.0156,-0.3698,0.35075200000000001
2014,2,7,36.0156,-0.3594,0.35075200000000001
2014,2,7,36.0156,-0.099,0.35075200000000001
2014,2,7,36.0052,-0.4115,0.35075200000000001
2014,2,7,36.0052,-0.3698,0.35075200000000001
2014,2,7,36.0052,-0.1302,0.35075200000000001
2014,2,7,35.9948,-0.349,0.35075200000000001
2014,2,7,35.9948,-0.1198,0.35075200000000001
2014,2,7,35.9844,-0.1302,0.35075200000000001
2014,2,7,35.974,-0.2135,0.35075200000000001
2014,2,7,35.9635,-0.4844,0.35075200000000001
2014,2,7,35.9531,-0.2135,0.35075200000000001
2014,2,7,35.9531,-0.2031,0.35075200000000001
2014,2,7,35.9427,-0.4948,0.35075200000000001
2014,2,7,35.9427,-0.224,0.35075200000000001
2014,2,7,35.9427,-0.2135,0.35075200000000001
2014,2,7,35.9219,-0.4948,0.35075200000000001
2014,2,7,35.9219,-0.3698,0.35075200000000001
2014,2,7,35.9219,-0.224,0.35075200000000001
2014,2,7,35.9115,-0.2344,0.35075200000000001
2014,2,7,35.9115,-0.224,0.35075200000000001
2014,2,7,35.849,-0.6615,0.35075200000000001
2014,2,7,35.7552,-0.599,0.35075200000000001
2014,2,7,35.7448,-0.6406,0.35075200000000001
2014,2,7,35.7448,-0.6302,0.35075200000000001
2014,2,9,36.526,0.7865,0.35075200000000001
2014,2,9,36.5052,0.7656,0.35075200000000001
2014,2,9,36.5052,0.7865,0.35075200000000001
2014,2,9,36.474,0.7552,0.35075200000000001
2014,2,9,36.4635,0.724,0.35075200000000001
2014,2,9,36.4635,0.7344,0.35075200000000001
2014,2,9,36.4635,0.7552,0.35075200000000001
2014,2,9,36.401,0.651,0.35075200000000001
2014,2,9,36.1406,0.1198,0.35075200000000001
2014,2,9,36.1406,0.1302,0.35075200000000001
2014,2,9,36.0677,0.0052,0.35075200000000001
2014,2,9,36.0677,0.0573,0.35075200000000001
2014,2,9,36.0573,-0.0156,0.35075200000000001
2014,2,9,36.0573,0.0365,0.35075200000000001
2014,2,9,36.0469,-0.0365,0.35075200000000001
2014,2,9,36.0365,-0.0781,0.35075200000000001
2014,2,9,36.026,-0.0885,0.35075200000000001
2014,2,9,36.026,-0.0677,0.35075200000000001
2014,2,9,36.0052,-0.0469,0.35075200000000001
2014,2,9,35.8073,-0.6094,0.35075200000000001
2014,2,10,35.849,-0.8385,0.35075200000000001
2014,2,10,35.8385,-0.8177,0.35075200000000001
2014,2,10,35.8385,-0.8073,0.35075200000000001
2014,2,10,35.8385,-0.7969,0.35075200000000001
2014,2,10,35.8385,-0.7865,0.35075200000000001
2014,2,10,35.8281,-0.8594,0.35075200000000001
2014,2,10,35.8281,-0.8281,0.35075200000000001
2014,2,10,35.8073,-0.7865,0.35075200000000001
2014,2,10,36.7865,0.6198,0.35075200000000001
2014,2,10,36.7865,0.6302,0.35075200000000001
2014,2,10,36.7865,0.7344,0.35075200000000001
2014,2,10,36.776,0.6302,0.35075200000000001
2014,2,10,36.776,0.6406,0.35075200000000001
2014,2,10,36.7656,0.6198,0.35075200000000001
2014,2,10,36.7552,0.6094,0.35075200000000001
2014,2,10,36.7552,0.6198,0.35075200000000001
2014,2,10,36.7552,0.7031,0.35075200000000001
2014,2,10,36.7552,0.7135,0.35075200000000001
2014,2,10,36.7448,0.5573,0.35075200000000001
2014,2,10,36.7448,0.6927,0.35075200000000001
2014,2,10,36.7344,0.224,0.35075200000000001
2014,2,10,36.7344,0.5365,0.35075200000000001
2014,2,10,36.7344,0.6302,0.35075200000000001
2014,2,10,36.7344,0.6406,0.35075200000000001
2014,2,10,36.7344,0.651,0.35075200000000001
2014,2,10,36.7344,0.6615,0.35075200000000001
2014,2,10,36.7344,0.6719,0.35075200000000001
2014,2,10,36.7344,0.6823,0.35075200000000001
2014,2,10,36.724,0.2656,0.35075200000000001
2014,2,10,36.724,0.4115,0.35075200000000001
2014,2,10,36.724,0.5156,0.35075200000000001
2014,2,10,36.724,0.526,0.35075200000000001
2014,2,10,36.724,0.5365,0.35075200000000001
2014,2,10,36.724,0.6094,0.35075200000000001
2014,2,10,36.724,0.6302,0.35075200000000001
2014,2,10,36.724,0.6406,0.35075200000000001
2014,2,10,36.724,0.651,0.35075200000000001
2014,2,10,36.724,0.6615,0.35075200000000001
2014,2,10,36.7135,0.2344,0.35075200000000001
2014,2,10,36.7135,0.2552,0.35075200000000001
2014,2,10,36.7135,0.651,0.35075200000000001
2014,2,10,36.7031,0.4427,0.35075200000000001
2014,2,10,36.7031,0.4531,0.35075200000000001
2014,2,10,36.7031,0.4635,0.35075200000000001
2014,2,10,36.7031,0.4948,0.35075200000000001
2014,2,10,36.7031,0.651,0.35075200000000001
2014,2,10,36.7031,0.6719,0.35075200000000001
2014,2,10,36.6927,-0.4531,0.35075200000000001
2014,2,10,36.6927,0.1198,0.35075200000000001
2014,2,10,36.6927,0.2031,0.35075200000000001
2014,2,10,36.6719,0.7552,0.35075200000000001
2014,2,10,36.6615,0.1198,0.35075200000000001
2014,2,10,36.6406,0.1198,0.35075200000000001
2014,2,10,36.6406,0.1302,0.35075200000000001
2014,2,10,36.6302,0.099,0.35075200000000001
2014,2,10,36.6198,0.099,0.35075200000000001
2014,2,10,36.6198,0.1198,0.35075200000000001
2014,2,10,36.6198,0.1302,0.35075200000000001
2014,2,10,36.6198,0.1406,0.35075200000000001
2014,2,10,36.6198,0.2656,0.35075200000000001
2014,2,10,36.6094,0.1094,0.35075200000000001
2014,2,10,36.6094,0.1302,0.35075200000000001
2014,2,10,36.6094,0.224,0.35075200000000001
2014,2,10,36.599,0.0052,0.35075200000000001
2014,2,10,36.599,0.0365,0.35075200000000001
2014,2,10,36.599,0.0469,0.35075200000000001
2014,2,10,36.599,0.0677,0.35075200000000001
2014,2,10,36.5885,-0.0052,0.35075200000000001
2014,2,10,36.5781,0.0156,0.35075200000000001
2014,2,10,36.5469,-0.2135,0.35075200000000001
2014,2,10,36.526,0.1302,0.35075200000000001
2014,2,10,36.5156,0.2344,0.35075200000000001
2014,2,10,36.5052,0.1198,0.35075200000000001
2014,2,10,36.5052,0.1615,0.35075200000000001
2014,2,10,36.5052,0.5365,0.35075200000000001
2014,2,10,36.5052,0.5469,0.35075200000000001
2014,2,10,36.5052,0.5573,0.35075200000000001
2014,2,10,36.5052,0.5677,0.35075200000000001
2014,2,10,36.4948,0.5052,0.35075200000000001
2014,2,10,36.4948,0.5677,0.35075200000000001
2014,2,10,36.4948,0.651,0.35075200000000001
2014,2,10,36.4948,0.6719,0.35075200000000001
2014,2,10,36.4844,0.5573,0.35075200000000001
2014,2,10,36.474,0.4948,0.35075200000000001
2014,2,10,36.474,0.5573,0.35075200000000001
2014,2,10,36.4635,0.0469,0.35075200000000001
2014,2,10,36.3906,0.2865,0.35075200000000001
2014,2,10,36.3698,0.2344,0.35075200000000001
2014,2,10,36.349,0.3906,0.35075200000000001
2014,2,10,36.3281,0.3698,0.35075200000000001
2014,2,10,36.3281,0.3906,0.35075200000000001
2014,2,10,36.2656,0.1823,0.35075200000000001
2014,2,10,36.1823,0.0052,0.35075200000000001
2014,2,10,35.9219,-0.5052,0.35075200000000001
2014,2,10,35.8802,-0.6615,0.35075200000000001
2014,2,10,35.8802,-0.6302,0.35075200000000001
2014,2,10,35.8698,-0.6302,0.35075200000000001
2014,2,10,35.8698,-0.6198,0.35075200000000001
2014,2,11,36.0052,-0.8802,0.35075200000000001
2014,2,11,36.0052,-0.7865,0.35075200000000001
2014,2,11,35.9531,-0.6823,0.35075200000000001
2014,2,11,36.6406,-0.6094,0.35075200000000001
2014,2,11,36.6302,-0.6094,0.35075200000000001
2014,2,11,36.6302,-0.474,0.35075200000000001
2014,2,11,36.6198,-0.5156,0.35075200000000001
2014,2,11,36.6094,-0.5052,0.35075200000000001
2014,2,11,36.599,-0.4948,0.35075200000000001
2014,2,11,36.5885,-0.4948,0.35075200000000001
2014,2,11,36.5781,-0.4844,0.35075200000000001
2014,2,11,36.5052,0.4531,0.35075200000000001
2014,2,11,36.4844,0.4427,0.35075200000000001
2014,2,11,36.4844,0.4531,0.35075200000000001
2014,2,11,36.4635,-0.3802,0.35075200000000001
2014,2,11,36.4323,0.2135,0.35075200000000001
2014,2,11,36.4219,-0.1615,0.35075200000000001
2014,2,11,36.3906,0.151,0.35075200000000001
2014,2,11,36.3698,-0.3906,0.35075200000000001
2014,2,11,36.2969,0.224,0.35075200000000001
2014,2,11,36.2865,0.1927,0.35075200000000001
2014,2,11,36.276,0.0156,0.35075200000000001
2014,2,11,36.276,0.1615,0.35075200000000001
2014,2,11,36.276,0.2344,0.35075200000000001
2014,2,11,36.2135,0.0469,0.35075200000000001
2014,2,11,36.2135,0.0573,0.35075200000000001
2014,2,11,36.2135,0.1198,0.35075200000000001
2014,2,11,36.1823,-0.099,0.35075200000000001
2014,2,11,36.1719,-0.1302,0.35075200000000001
2014,2,11,36.1719,0.1094,0.35075200000000001
2014,2,11,36.1615,-0.224,0.35075200000000001
2014,2,11,36.151,-0.2344,0.35075200000000001
2014,2,11,36.0781,-0.1094,0.35075200000000001
2014,2,11,36.0781,-0.0781,0.35075200000000001
2014,2,11,36.0677,-0.401,0.35075200000000001
2014,2,11,36.0677,-0.3802,0.35075200000000001
2014,2,11,36.0677,-0.1302,0.35075200000000001
2014,2,11,36.0469,-0.4323,0.35075200000000001
2014,2,11,36.0365,-0.4948,0.35075200000000001
2014,2,11,36.0365,-0.474,0.35075200000000001
2014,2,11,36.0365,-0.4531,0.35075200000000001
2014,2,11,36.026,-0.5365,0.35075200000000001
2014,2,11,36.026,-0.4948,0.35075200000000001
2014,2,11,36.026,-0.4323,0.35075200000000001
2014,2,11,36.026,-0.4219,0.35075200000000001
2014,2,11,36.026,-0.3177,0.35075200000000001
2014,2,11,36.0156,-0.5573,0.35075200000000001
2014,2,11,36.0156,-0.526,0.35075200000000001
2014,2,11,36.0156,-0.4844,0.35075200000000001
2014,2,11,36.0156,-0.474,0.35075200000000001
2014,2,11,36.0156,-0.3698,0.35075200000000001
2014,2,11,36.0156,-0.3594,0.35075200000000001
2014,2,11,36.0156,-0.3281,0.35075200000000001
2014,2,11,35.9844,-0.5781,0.35075200000000001
2014,2,11,35.974,-0.5781,0.35075200000000001
2014,2,11,35.9635,-0.5677,0.35075200000000001
2014,2,11,35.9531,-0.651,0.35075200000000001
2014,2,11,35.9427,-0.5781,0.35075200000000001
2014,2,11,35.8385,-0.6198,0.35075200000000001
2014,2,12,36.099,-0.9948,0.35075200000000001
2014,2,12,36.0885,-0.6823,0.35075200000000001
2014,2,12,36.0885,-0.6719,0.35075200000000001
2014,2,12,36.0573,-0.6927,0.35075200000000001
2014,2,12,36.0469,-0.6719,0.35075200000000001
2014,2,12,36.3698,0.1927,0.35075200000000001
2014,2,12,36.3594,0.349,0.35075200000000001
2014,2,12,36.349,0.1719,0.35075200000000001
2014,2,12,36.349,0.1823,0.35075200000000001
2014,2,12,36.349,0.2865,0.35075200000000001
2014,2,12,36.349,0.2969,0.35075200000000001
2014,2,12,36.3385,0.1823,0.35075200000000001
2014,2,12,36.3385,0.2969,0.35075200000000001
2014,2,12,36.3281,0.2552,0.35075200000000001
2014,2,12,36.3281,0.2656,0.35075200000000001
2014,2,12,36.3281,0.2865,0.35075200000000001
2014,2,12,36.3177,0.276,0.35075200000000001
2014,2,12,36.2969,0.1927,0.35075200000000001
2014,2,12,36.2969,0.2344,0.35075200000000001
2014,2,12,36.2969,0.2448,0.35075200000000001
2014,2,12,36.2969,0.2552,0.35075200000000001
2014,2,12,36.2865,0.2552,0.35075200000000001
2014,2,12,36.276,-0.6615,0.35075200000000001
2014,2,12,36.276,0.1615,0.35075200000000001
2014,2,12,36.276,0.2031,0.35075200000000001
2014,2,12,36.276,0.2552,0.35075200000000001
2014,2,12,36.2656,0.1406,0.35075200000000001
2014,2,12,36.2656,0.1823,0.35075200000000001
2014,2,12,36.2656,0.2031,0.35075200000000001
2014,2,12,36.2552,0.1615,0.35075200000000001
2014,2,12,36.2552,0.224,0.35075200000000001
2014,2,12,36.2448,0.1615,0.35075200000000001
2014,2,12,36.2135,-0.151,0.35075200000000001
2014,2,12,36.2031,-0.0885,0.35075200000000001
2014,2,12,36.1302,-0.151,0.35075200000000001
2014,2,12,36.1302,-0.1198,0.35075200000000001
2014,2,12,36.1094,0.0365,0.35075200000000001
2014,2,12,36.0885,-0.6615,0.35075200000000001
2014,2,12,36.0677,-0.224,0.35075200000000001
2014,2,12,36.0052,-0.0469,0.35075200000000001
2014,2,12,35.9531,-0.0885,0.35075200000000001
2014,2,12,35.9323,-0.5573,0.35075200000000001
2014,2,12,35.9115,-0.2344,0.35075200000000001
2014,2,12,35.8802,-0.2344,0.35075200000000001
2014,2,13,36.0885,-0.8802,0.35075200000000001
2014,2,13,35.9844,-0.9531,0.35075200000000001
2014,2,13,35.974,-0.9531,0.35075200000000001
2014,2,13,35.9531,-0.6719,0.35075200000000001
2014,2,13,35.9427,-0.7448,0.35075200000000001
2014,2,13,35.9427,-0.7344,0.35075200000000001
2014,2,13,35.9427,-0.724,0.35075200000000001
2014,2,13,35.9427,-0.7135,0.35075200000000001
2014,2,13,35.9323,-0.7448,0.35075200000000001
2014,2,13,35.9323,-0.7344,0.35075200000000001
2014,2,13,35.9323,-0.7135,0.35075200000000001
2014,2,13,35.9219,-0.901,0.35075200000000001
2014,2,13,35.9219,-0.776,0.35075200000000001
2014,2,13,35.9115,-0.9948,0.35075200000000001
2014,2,13,35.9115,-0.9531,0.35075200000000001
2014,2,13,35.9115,-0.7969,0.35075200000000001
2014,2,13,35.9115,-0.7656,0.35075200000000001
2014,2,13,35.901,-0.9844,0.35075200000000001
2014,2,13,35.901,-0.9531,0.35075200000000001
2014,2,13,35.901,-0.9427,0.35075200000000001
2014,2,13,35.901,-0.9323,0.35075200000000001
2014,2,13,35.8906,-0.9844,0.35075200000000001
2014,2,13,35.8802,-0.974,0.35075200000000001
2014,2,13,35.8802,-0.9635,0.35075200000000001
2014,2,13,35.8802,-0.9219,0.35075200000000001
2014,2,13,35.8802,-0.8906,0.35075200000000001
2014,2,13,35.8698,-0.974,0.35075200000000001
2014,2,13,35.8594,-0.974,0.35075200000000001
2014,2,13,35.849,-0.9948,0.35075200000000001
2014,2,13,35.849,-0.974,0.35075200000000001
2014,2,13,35.8385,-0.9948,0.35075200000000001
2014,2,13,36.8385,0.4115,0.35075200000000001
2014,2,13,36.7656,0.1094,0.35075200000000001
2014,2,13,36.7344,-0.3281,0.35075200000000001
2014,2,13,36.724,-0.349,0.35075200000000001
2014,2,13,36.6823,0.7865,0.35075200000000001
2014,2,13,36.6615,0.7552,0.35075200000000001
2014,2,13,36.2344,0.0677,0.35075200000000001
2014,2,13,36.2344,0.1823,0.35075200000000001
2014,2,13,36.2344,0.2135,0.35075200000000001
2014,2,13,36.2344,0.2344,0.35075200000000001
2014,2,13,36.2344,0.2448,0.35075200000000001
2014,2,13,36.224,-0.026,0.35075200000000001
2014,2,13,36.224,0.1406,0.35075200000000001
2014,2,13,36.224,0.1615,0.35075200000000001
2014,2,13,36.224,0.1719,0.35075200000000001
2014,2,13,36.2135,0.0781,0.35075200000000001
2014,2,13,36.2135,0.1198,0.35075200000000001
2014,2,13,36.2135,0.1406,0.35075200000000001
2014,2,13,36.2135,0.1615,0.35075200000000001
2014,2,13,36.2135,0.1927,0.35075200000000001
2014,2,13,36.2135,0.224,0.35075200000000001
2014,2,13,36.2031,0.0052,0.35075200000000001
2014,2,13,36.2031,0.026,0.35075200000000001
2014,2,13,36.2031,0.0469,0.35075200000000001
2014,2,13,36.2031,0.0573,0.35075200000000001
2014,2,13,36.2031,0.0677,0.35075200000000001
2014,2,13,36.2031,0.151,0.35075200000000001
2014,2,13,36.2031,0.1719,0.35075200000000001
2014,2,13,36.2031,0.1927,0.35075200000000001
2014,2,13,36.1927,-0.0052,0.35075200000000001
2014,2,13,36.1927,0.026,0.35075200000000001
2014,2,13,36.1927,0.099,0.35075200000000001
2014,2,13,36.1927,0.1094,0.35075200000000001
2014,2,13,36.1927,0.1198,0.35075200000000001
