Column2,Column3,Column4,Column5,Column6,chla
2014,6,3,36.849,0.6406,0.101158
2014,6,3,36.8073,0.724,0.101158
2014,6,3,36.8073,0.974,0.101158
2014,6,3,36.7969,0.6823,0.101158
2014,6,3,36.7969,0.6927,0.101158
2014,6,3,36.7969,0.7344,0.101158
2014,6,3,36.7969,0.7448,0.101158
2014,6,3,36.7969,0.9844,0.101158
2014,6,3,36.7865,0.7969,0.101158
2014,6,3,36.7865,0.8073,0.101158
2014,6,3,36.776,0.6719,0.101158
2014,6,3,36.776,0.7344,0.101158
2014,6,3,36.7656,0.6719,0.101158
2014,6,3,36.7448,0.6719,0.101158
2014,6,3,36.7448,0.6823,0.101158
2014,6,3,36.7448,0.6927,0.101158
2014,6,3,36.7448,0.7031,0.101158
2014,6,3,36.7448,0.7448,0.101158
2014,6,3,36.7344,0.7031,0.101158
2014,6,3,36.7344,0.724,0.101158
2014,6,3,36.724,0.651,0.101158
2014,6,3,36.724,0.6927,0.101158
2014,6,3,36.724,0.7135,0.101158
2014,6,3,36.7135,0.9948,0.101158
2014,6,3,36.7031,0.6302,0.101158
2014,6,3,36.7031,0.7031,0.101158
2014,6,3,36.6927,0.6094,0.101158
2014,6,3,36.6927,0.7031,0.101158
2014,6,3,36.6927,0.7344,0.101158
2014,6,3,36.6927,0.974,0.101158
2014,6,3,36.6823,0.6615,0.101158
2014,6,3,36.6823,0.8594,0.101158
2014,6,3,36.6719,0.6719,0.101158
2014,6,3,36.6719,0.7969,0.101158
2014,6,3,36.6615,0.6302,0.101158
2014,6,3,36.6615,0.6719,0.101158
2014,6,3,36.651,0.599,0.101158
2014,6,3,36.651,0.6823,0.101158
2014,6,3,36.651,0.7135,0.101158
2014,6,3,36.6406,0.5365,0.101158
2014,6,3,36.6406,0.5573,0.101158
2014,6,3,36.6406,0.599,0.101158
2014,6,3,36.6406,0.7031,0.101158
2014,6,3,36.6406,0.7865,0.101158
2014,6,3,36.6302,0.5469,0.101158
2014,6,3,36.6302,0.5573,0.101158
2014,6,3,36.6302,0.9844,0.101158
2014,6,3,36.6198,0.5469,0.101158
2014,6,3,36.6198,0.5573,0.101158
2014,6,3,36.6198,0.6615,0.101158
2014,6,3,36.6198,0.7031,0.101158
2014,6,3,36.6198,0.8385,0.101158
2014,6,3,36.6094,0.7031,0.101158
2014,6,3,36.6094,0.7135,0.101158
2014,6,3,36.6094,0.776,0.101158
2014,6,3,36.599,0.5573,0.101158
2014,6,3,36.599,0.7031,0.101158
2014,6,3,36.599,0.7865,0.101158
2014,6,3,36.5885,0.5573,0.101158
2014,6,3,36.5885,0.6927,0.101158
2014,6,3,36.5677,0.599,0.101158
2014,6,3,36.5677,0.6198,0.101158
2014,6,3,36.5677,0.6719,0.101158
2014,6,3,36.5677,0.974,0.101158
2014,6,3,36.5573,0.7448,0.101158
2014,6,3,36.5573,0.9531,0.101158
2014,6,3,36.5365,0.7344,0.101158
2014,6,3,36.526,0.7969,0.101158
2014,6,3,36.526,0.8177,0.101158
2014,6,3,36.5156,0.7656,0.101158
2014,6,3,36.5052,0.776,0.101158
2014,6,3,36.4844,0.7448,0.101158
2014,6,3,36.4844,0.7656,0.101158
2014,6,3,36.4844,0.776,0.101158
2014,6,3,36.474,0.7135,0.101158
2014,6,3,36.474,0.7552,0.101158
2014,6,3,36.4531,0.7969,0.101158
2014,6,3,36.4427,0.724,0.101158
2014,6,3,36.4427,0.7552,0.101158
2014,6,3,36.4219,0.6927,0.101158
2014,6,3,36.3802,0.6198,0.101158
2014,6,3,36.3802,0.6302,0.101158
2014,6,3,36.349,0.4323,0.101158
2014,6,3,36.349,0.4635,0.101158
2014,6,3,36.3385,0.4323,0.101158
2014,6,3,36.3281,0.3906,0.101158
2014,6,3,36.3281,0.4323,0.101158
2014,6,3,36.3177,0.3802,0.101158
2014,6,3,36.3177,0.3906,0.101158
2014,6,3,36.3073,0.3594,0.101158
2014,6,3,36.3073,0.3698,0.101158
2014,6,3,36.2969,0.3177,0.101158
2014,6,3,36.2969,0.401,0.101158
2014,6,3,36.2865,0.2656,0.101158
2014,6,3,36.2865,0.2969,0.101158
2014,6,3,36.276,0.401,0.101158
2014,6,3,36.2656,0.3698,0.101158
2014,6,3,36.2552,0.2135,0.101158
2014,6,3,36.224,0.1927,0.101158
2014,6,3,36.2031,0.1823,0.101158
2014,6,3,36.1719,0.151,0.101158
2014,6,3,36.1615,0.151,0.101158
2014,6,3,36.151,0.2135,0.101158
2014,6,3,35.8906,-0.2031,0.101158
2014,6,3,35.8802,-0.2135,0.101158
2014,6,3,35.8802,-0.2031,0.101158
2014,6,2,36.1927,-0.9948,0.104713
2014,6,3,37.1406,0.9844,0.104713
2014,6,3,37.1198,0.9948,0.104713
2014,6,3,37.1094,0.9531,0.104713
2014,6,3,37.0781,0.9531,0.104713
2014,6,3,37.026,0.9531,0.104713
2014,6,3,37.026,0.9635,0.104713
2014,6,3,37.0052,0.9948,0.104713
2014,6,3,36.9635,0.6927,0.104713
2014,6,3,36.8802,0.7031,0.104713
2014,6,3,36.8802,0.9948,0.104713
2014,6,3,36.8594,0.6406,0.104713
2014,6,3,36.849,0.6719,0.104713
2014,6,3,36.8073,0.7448,0.104713
2014,6,3,36.7969,0.7969,0.104713
2014,6,3,36.7865,0.6719,0.104713
2014,6,3,36.7865,0.6823,0.104713
2014,6,3,36.7865,0.6927,0.104713
2014,6,3,36.776,0.6927,0.104713
2014,6,3,36.776,0.7135,0.104713
2014,6,3,36.7656,0.7552,0.104713
2014,6,3,36.7552,0.8177,0.104713
2014,6,3,36.7448,0.651,0.104713
2014,6,3,36.7448,0.6615,0.104713
2014,6,3,36.7448,0.8177,0.104713
2014,6,3,36.7344,0.6927,0.104713
2014,6,3,36.7344,0.7552,0.104713
2014,6,3,36.724,0.7552,0.104713
2014,6,3,36.724,0.7656,0.104713
2014,6,3,36.724,0.776,0.104713
2014,6,3,36.724,0.7969,0.104713
2014,6,3,36.7135,0.651,0.104713
2014,6,3,36.7135,0.7552,0.104713
2014,6,3,36.6823,0.7865,0.104713
2014,6,3,36.6719,0.7031,0.104713
2014,6,3,36.6719,0.9635,0.104713
2014,6,3,36.6615,0.5885,0.104713
2014,6,3,36.651,0.5677,0.104713
2014,6,3,36.6406,0.776,0.104713
2014,6,3,36.6302,0.5677,0.104713
2014,6,3,36.6302,0.5885,0.104713
2014,6,3,36.6302,0.6823,0.104713
2014,6,3,36.6302,0.6927,0.104713
2014,6,3,36.6198,0.9948,0.104713
2014,6,3,36.6094,0.5365,0.104713
2014,6,3,36.6094,0.6719,0.104713
2014,6,3,36.6094,0.6927,0.104713
2014,6,3,36.6094,0.7344,0.104713
2014,6,3,36.6094,0.7656,0.104713
2014,6,3,36.599,0.5469,0.104713
2014,6,3,36.599,0.6927,0.104713
2014,6,3,36.599,0.7135,0.104713
2014,6,3,36.5885,0.7031,0.104713
2014,6,3,36.5885,0.7969,0.104713
2014,6,3,36.5885,0.8073,0.104713
2014,6,3,36.5781,0.5573,0.104713
2014,6,3,36.5781,0.5885,0.104713
2014,6,3,36.5781,0.6094,0.104713
2014,6,3,36.5781,0.6198,0.104713
2014,6,3,36.5781,0.6302,0.104713
2014,6,3,36.5781,0.7344,0.104713
2014,6,3,36.5781,0.974,0.104713
2014,6,3,36.5677,0.6823,0.104713
2014,6,3,36.5677,0.7969,0.104713
2014,6,3,36.5573,0.7344,0.104713
2014,6,3,36.5469,0.7344,0.104713
2014,6,3,36.5365,0.8281,0.104713
2014,6,3,36.526,0.7448,0.104713
2014,6,3,36.526,0.8073,0.104713
2014,6,3,36.5156,0.724,0.104713
2014,6,3,36.5156,0.7448,0.104713
2014,6,3,36.5156,0.7552,0.104713
2014,6,3,36.5052,0.7135,0.104713
2014,6,3,36.5052,0.7344,0.104713
2014,6,3,36.5052,0.7656,0.104713
2014,6,3,36.5052,0.8281,0.104713
2014,6,3,36.4948,0.7031,0.104713
2014,6,3,36.4948,0.8177,0.104713
2014,6,3,36.4948,0.8281,0.104713
2014,6,3,36.4844,0.599,0.104713
2014,6,3,36.4844,0.7135,0.104713
2014,6,3,36.474,0.8177,0.104713
2014,6,3,36.4635,0.7031,0.104713
2014,6,3,36.4531,0.6927,0.104713
2014,6,3,36.4427,0.6927,0.104713
2014,6,3,36.4427,0.7448,0.104713
2014,6,3,36.4323,0.6927,0.104713
2014,6,3,36.4323,0.7344,0.104713
2014,6,3,36.4323,0.7448,0.104713
2014,6,3,36.4115,0.6927,0.104713
2014,6,3,36.3594,0.5885,0.104713
2014,6,3,36.349,0.5573,0.104713
2014,6,3,36.3281,0.474,0.104713
2014,6,3,36.3281,0.5052,0.104713
2014,6,3,36.3281,0.5156,0.104713
2014,6,3,36.3177,0.4844,0.104713
2014,6,3,36.3177,0.5156,0.104713
2014,6,3,36.3073,0.4948,0.104713
2014,6,3,36.2969,0.3385,0.104713
2014,6,3,36.2865,0.2552,0.104713
2014,6,3,36.2865,0.2865,0.104713
2014,6,3,36.2865,0.4427,0.104713
2014,6,3,36.276,0.2344,0.104713
2014,6,3,36.276,0.3906,0.104713
2014,6,3,36.2656,0.224,0.104713
2014,6,3,36.2552,0.3698,0.104713
2014,6,3,36.2344,0.2031,0.104713
2014,6,3,36.1927,0.1615,0.104713
2014,6,3,36.1927,0.1719,0.104713
2014,6,3,36.1927,0.1823,0.104713
2014,6,3,36.1406,0.1406,0.104713
2014,6,3,36.1406,0.151,0.104713
2014,6,3,36.1302,0.151,0.104713
2014,6,3,35.9219,-0.0156,0.104713
2014,6,3,35.901,-0.2031,0.104713
2014,6,3,35.8906,-0.0365,0.104713
2014,6,3,35.8802,-0.1927,0.104713
2014,6,3,37.1719,0.974,0.108393
2014,6,3,37.1719,0.9844,0.108393
2014,6,3,37.1719,0.9948,0.108393
2014,6,3,37.1615,0.974,0.108393
2014,6,3,37.151,0.974,0.108393
2014,6,3,37.151,0.9844,0.108393
2014,6,3,37.1406,0.974,0.108393
2014,6,3,37.1302,0.9635,0.108393
2014,6,3,37.0885,0.9323,0.108393
2014,6,3,37.0885,0.9427,0.108393
2014,6,3,37.0677,0.9427,0.108393
2014,6,3,37.0677,0.9531,0.108393
2014,6,3,37.0573,0.9531,0.108393
2014,6,3,37.0573,0.9635,0.108393
2014,6,3,36.974,0.6927,0.108393
2014,6,3,36.8906,0.6719,0.108393
2014,6,3,36.8906,0.6823,0.108393
2014,6,3,36.8906,0.6927,0.108393
2014,6,3,36.8906,0.7031,0.108393
2014,6,3,36.8802,0.6927,0.108393
2014,6,3,36.8698,0.651,0.108393
2014,6,3,36.8698,0.7135,0.108393
2014,6,3,36.8594,0.6927,0.108393
2014,6,3,36.849,0.6823,0.108393
2014,6,3,36.8073,0.6927,0.108393
2014,6,3,36.7969,0.7552,0.108393
2014,6,3,36.7969,0.7656,0.108393
2014,6,3,36.7865,0.7344,0.108393
2014,6,3,36.7865,0.7552,0.108393
2014,6,3,36.776,0.7552,0.108393
2014,6,3,36.7656,0.7656,0.108393
2014,6,3,36.7552,0.849,0.108393
2014,6,3,36.7552,0.9948,0.108393
2014,6,3,36.7448,0.7552,0.108393
2014,6,3,36.7448,0.9948,0.108393
2014,6,3,36.7344,0.651,0.108393
2014,6,3,36.7344,0.6615,0.108393
2014,6,3,36.7344,0.8073,0.108393
2014,6,3,36.7344,0.9948,0.108393
2014,6,3,36.724,0.9948,0.108393
2014,6,3,36.7135,0.6406,0.108393
2014,6,3,36.7135,0.7656,0.108393
2014,6,3,36.7135,0.8802,0.108393
2014,6,3,36.7031,0.7552,0.108393
2014,6,3,36.7031,0.7656,0.108393
2014,6,3,36.7031,0.8698,0.108393
2014,6,3,36.7031,0.9844,0.108393
2014,6,3,36.6927,0.6823,0.108393
2014,6,3,36.6823,0.6719,0.108393
2014,6,3,36.6823,0.6927,0.108393
2014,6,3,36.6719,0.599,0.108393
2014,6,3,36.6615,0.6823,0.108393
2014,6,3,36.6615,0.7969,0.108393
2014,6,3,36.6615,0.9635,0.108393
2014,6,3,36.651,0.7865,0.108393
2014,6,3,36.6406,0.6198,0.108393
2014,6,3,36.6406,0.974,0.108393
2014,6,3,36.6302,0.5365,0.108393
2014,6,3,36.6302,0.7031,0.108393
2014,6,3,36.6302,0.974,0.108393
2014,6,3,36.6094,0.5469,0.108393
2014,6,3,36.6094,0.6615,0.108393
2014,6,3,36.6094,0.7552,0.108393
2014,6,3,36.599,0.7344,0.108393
2014,6,3,36.5885,0.5365,0.108393
2014,6,3,36.5885,0.599,0.108393
2014,6,3,36.5885,0.6198,0.108393
2014,6,3,36.5885,0.7552,0.108393
2014,6,3,36.5781,0.526,0.108393
2014,6,3,36.5781,0.5677,0.108393
2014,6,3,36.5781,0.599,0.108393
2014,6,3,36.5781,0.7969,0.108393
2014,6,3,36.5677,0.7344,0.108393
2014,6,3,36.5677,0.7448,0.108393
2014,6,3,36.5573,0.6615,0.108393
2014,6,3,36.5573,0.7552,0.108393
2014,6,3,36.5573,0.7656,0.108393
2014,6,3,36.5469,0.724,0.108393
2014,6,3,36.5469,0.776,0.108393
2014,6,3,36.5469,0.7865,0.108393
2014,6,3,36.5365,0.7865,0.108393
2014,6,3,36.526,0.7135,0.108393
2014,6,3,36.526,0.9115,0.108393
2014,6,3,36.5052,0.7552,0.108393
2014,6,3,36.4844,0.6823,0.108393
2014,6,3,36.4844,0.6927,0.108393
2014,6,3,36.474,0.6927,0.108393
2014,6,3,36.474,0.7656,0.108393
2014,6,3,36.4219,0.6823,0.108393
2014,6,3,36.4115,0.6823,0.108393
2014,6,3,36.3802,0.5573,0.108393
2014,6,3,36.3802,0.6094,0.108393
2014,6,3,36.3698,0.5781,0.108393
2014,6,3,36.3698,0.6094,0.108393
2014,6,3,36.3594,0.5573,0.108393
2014,6,3,36.349,0.401,0.108393
2014,6,3,36.349,0.4219,0.108393
2014,6,3,36.349,0.4427,0.108393
2014,6,3,36.349,0.4531,0.108393
2014,6,3,36.349,0.5365,0.108393
2014,6,3,36.3385,0.3906,0.108393
2014,6,3,36.3385,0.4635,0.108393
2014,6,3,36.3177,0.474,0.108393
2014,6,3,36.3177,0.4948,0.108393
2014,6,3,36.2969,0.2656,0.108393
2014,6,3,36.2969,0.2969,0.108393
2014,6,3,36.2969,0.3281,0.108393
2014,6,3,36.2865,0.276,0.108393
2014,6,3,36.276,0.4219,0.108393
2014,6,3,36.2656,0.3802,0.108393
2014,6,3,36.2448,0.2031,0.108393
2014,6,3,36.2448,0.3698,0.108393
2014,6,3,36.2031,0.1719,0.108393
2014,6,3,36.151,0.151,0.108393
2014,6,3,36.1406,0.1615,0.108393
2014,6,3,36.1406,0.2031,0.108393
2014,6,3,36.1406,0.2135,0.108393
2014,6,3,35.9531,0.0365,0.108393
2014,6,3,35.8906,-0.2135,0.108393
2014,6,3,35.8906,-0.1927,0.108393
2014,6,3,35.8698,-0.2031,0.108393
2014,6,3,35.8385,-0.5365,0.108393
2014,6,3,35.8281,-0.5052,0.108393
2014,6,3,37.224,0.9531,0.112202
2014,6,3,37.1927,0.9635,0.112202
2014,6,3,37.1302,0.9531,0.112202
2014,6,3,37.0885,0.9531,0.112202
2014,6,3,37.0677,0.9635,0.112202
2014,6,3,37.0469,0.9531,0.112202
2014,6,3,37.0365,0.9427,0.112202
2014,6,3,36.9948,0.7135,0.112202
2014,6,3,36.9948,0.9948,0.112202
2014,6,3,36.9844,0.6927,0.112202
2014,6,3,36.9844,0.7135,0.112202
2014,6,3,36.9635,0.7031,0.112202
2014,6,3,36.9635,0.7135,0.112202
2014,6,3,36.9531,0.7135,0.112202
2014,6,3,36.9427,0.6927,0.112202
2014,6,3,36.9427,0.7031,0.112202
2014,6,3,36.901,0.6719,0.112202
2014,6,3,36.901,0.6927,0.112202
2014,6,3,36.901,0.7031,0.112202
2014,6,3,36.8906,0.6615,0.112202
2014,6,3,36.8906,0.7135,0.112202
2014,6,3,36.8802,0.651,0.112202
2014,6,3,36.8802,0.7135,0.112202
2014,6,3,36.8698,0.7031,0.112202
2014,6,3,36.8594,0.651,0.112202
2014,6,3,36.849,0.651,0.112202
2014,6,3,36.8385,0.6615,0.112202
2014,6,3,36.8385,0.6719,0.112202
2014,6,3,36.8177,0.6927,0.112202
2014,6,3,36.8177,0.7031,0.112202
2014,6,3,36.8177,0.724,0.112202
2014,6,3,36.8177,0.7448,0.112202
2014,6,3,36.8073,0.7552,0.112202
2014,6,3,36.8073,0.7656,0.112202
2014,6,3,36.7969,0.776,0.112202
2014,6,3,36.7969,0.8073,0.112202
2014,6,3,36.7969,0.9948,0.112202
2014,6,3,36.7865,0.6615,0.112202
2014,6,3,36.776,0.6615,0.112202
2014,6,3,36.776,0.6823,0.112202
2014,6,3,36.776,0.776,0.112202
2014,6,3,36.7656,0.6823,0.112202
2014,6,3,36.7552,0.6719,0.112202
2014,6,3,36.7552,0.7552,0.112202
2014,6,3,36.7552,0.8073,0.112202
2014,6,3,36.7448,0.8073,0.112202
2014,6,3,36.7448,0.8385,0.112202
2014,6,3,36.7344,0.776,0.112202
2014,6,3,36.724,0.6406,0.112202
2014,6,3,36.724,0.8594,0.112202
2014,6,3,36.7135,0.9844,0.112202
2014,6,3,36.7031,0.6094,0.112202
2014,6,3,36.7031,0.9948,0.112202
2014,6,3,36.6823,0.599,0.112202
2014,6,3,36.6719,0.6823,0.112202
2014,6,3,36.6615,0.7865,0.112202
2014,6,3,36.651,0.5469,0.112202
2014,6,3,36.651,0.7656,0.112202
2014,6,3,36.651,0.776,0.112202
2014,6,3,36.6406,0.5469,0.112202
2014,6,3,36.6406,0.724,0.112202
2014,6,3,36.6302,0.849,0.112202
2014,6,3,36.6094,0.6823,0.112202
2014,6,3,36.6094,0.849,0.112202
2014,6,3,36.599,0.526,0.112202
2014,6,3,36.599,0.5365,0.112202
2014,6,3,36.599,0.7552,0.112202
2014,6,3,36.599,0.7656,0.112202
2014,6,3,36.599,0.9844,0.112202
2014,6,3,36.5885,0.7135,0.112202
2014,6,3,36.5885,0.724,0.112202
2014,6,3,36.5885,0.7656,0.112202
2014,6,3,36.5885,0.974,0.112202
2014,6,3,36.5885,0.9844,0.112202
2014,6,3,36.5781,0.5365,0.112202
2014,6,3,36.5781,0.7031,0.112202
2014,6,3,36.5781,0.724,0.112202
2014,6,3,36.5781,0.7448,0.112202
2014,6,3,36.5781,0.7865,0.112202
2014,6,3,36.5677,0.5677,0.112202
2014,6,3,36.5677,0.5885,0.112202
2014,6,3,36.5677,0.6927,0.112202
2014,6,3,36.5677,0.724,0.112202
2014,6,3,36.5573,0.6094,0.112202
2014,6,3,36.5573,0.7031,0.112202
2014,6,3,36.5573,0.9635,0.112202
2014,6,3,36.5469,0.7969,0.112202
2014,6,3,36.5365,0.724,0.112202
2014,6,3,36.526,0.724,0.112202
2014,6,3,36.526,0.7865,0.112202
2014,6,3,36.5156,0.7344,0.112202
2014,6,3,36.5156,0.8281,0.112202
2014,6,3,36.5052,0.7448,0.112202
2014,6,3,36.4948,0.5885,0.112202
2014,6,3,36.4948,0.6719,0.112202
2014,6,3,36.4948,0.7135,0.112202
2014,6,3,36.4844,0.5781,0.112202
2014,6,3,36.4844,0.6719,0.112202
2014,6,3,36.4844,0.8177,0.112202
2014,6,3,36.474,0.7031,0.112202
2014,6,3,36.4635,0.6927,0.112202
2014,6,3,36.4427,0.7865,0.112202
2014,6,3,36.4219,0.7344,0.112202
2014,6,3,36.4115,0.7031,0.112202
2014,6,3,36.401,0.6406,0.112202
2014,6,3,36.401,0.651,0.112202
2014,6,3,36.401,0.6615,0.112202
2014,6,3,36.3906,0.6094,0.112202
2014,6,3,36.3906,0.6198,0.112202
2014,6,3,36.3906,0.6302,0.112202
2014,6,3,36.3906,0.651,0.112202
2014,6,3,36.3802,0.5781,0.112202
2014,6,3,36.3802,0.6406,0.112202
2014,6,3,36.3698,0.5573,0.112202
2014,6,3,36.3698,0.599,0.112202
2014,6,3,36.3594,0.4531,0.112202
2014,6,3,36.3594,0.526,0.112202
2014,6,3,36.3594,0.5677,0.112202
2014,6,3,36.3594,0.5781,0.112202
2014,6,3,36.349,0.5469,0.112202
2014,6,3,36.3385,0.474,0.112202
2014,6,3,36.3385,0.5156,0.112202
2014,6,3,36.3385,0.5365,0.112202
2014,6,3,36.3281,0.4844,0.112202
2014,6,3,36.3281,0.526,0.112202
2014,6,3,36.3177,0.3698,0.112202
2014,6,3,36.3177,0.5052,0.112202
2014,6,3,36.3073,0.276,0.112202
2014,6,3,36.3073,0.3073,0.112202
2014,6,3,36.3073,0.3281,0.112202
2014,6,3,36.2969,0.2552,0.112202
2014,6,3,36.2969,0.276,0.112202
2014,6,3,36.2969,0.2865,0.112202
2014,6,3,36.2969,0.349,0.112202
2014,6,3,36.2865,0.2448,0.112202
2014,6,3,36.276,0.2135,0.112202
2014,6,3,36.276,0.224,0.112202
2014,6,3,36.2656,0.2135,0.112202
2014,6,3,36.2656,0.3906,0.112202
2014,6,3,36.224,0.1823,0.112202
2014,6,3,36.1823,0.151,0.112202
2014,6,3,36.1615,0.2344,0.112202
2014,6,3,36.151,0.2552,0.112202
2014,6,3,36.1406,0.1823,0.112202
2014,6,3,36.1302,0.1927,0.112202
2014,6,3,35.9115,-0.026,0.112202
2014,6,3,35.9115,-0.0156,0.112202
2014,6,3,35.9115,0.0052,0.112202
2014,6,3,35.901,-0.0365,0.112202
2014,6,3,35.901,-0.026,0.112202
2014,6,3,35.901,-0.0156,0.112202
2014,6,3,35.8906,-0.1823,0.112202
2014,6,3,35.8906,-0.026,0.112202
2014,6,3,35.8698,-0.1927,0.112202
2014,6,3,35.8594,-0.2031,0.112202
2014,6,3,35.8594,-0.1823,0.112202
2014,6,3,35.849,-0.526,0.112202
2014,6,3,35.8385,-0.526,0.112202
2014,6,3,35.8281,-0.5469,0.112202
2014,6,3,37.1823,0.9844,0.116145
2014,6,3,37.1719,0.9635,0.116145
2014,6,3,37.1615,0.9635,0.116145
2014,6,3,37.151,0.9635,0.116145
2014,6,3,37.1094,0.9427,0.116145
2014,6,3,37.0781,0.9323,0.116145
2014,6,3,37.0781,0.9427,0.116145
2014,6,3,37.0469,0.9427,0.116145
2014,6,3,37.0365,0.9323,0.116145
2014,6,3,37.026,0.9427,0.116145
2014,6,3,37.0156,0.9427,0.116145
2014,6,3,37.0156,0.9635,0.116145
2014,6,3,37.0052,0.974,0.116145
2014,6,3,37.0052,0.9844,0.116145
2014,6,3,36.9948,0.6927,0.116145
2014,6,3,36.9948,0.724,0.116145
2014,6,3,36.9844,0.6823,0.116145
2014,6,3,36.9844,0.7031,0.116145
2014,6,3,36.9844,0.724,0.116145
2014,6,3,36.974,0.6823,0.116145
2014,6,3,36.974,0.7031,0.116145
2014,6,3,36.974,0.7135,0.116145
2014,6,3,36.9531,0.6823,0.116145
2014,6,3,36.9531,0.7031,0.116145
2014,6,3,36.9427,0.6823,0.116145
2014,6,3,36.9323,0.6927,0.116145
2014,6,3,36.9323,0.7031,0.116145
2014,6,3,36.9219,0.7031,0.116145
2014,6,3,36.9115,0.6823,0.116145
2014,6,3,36.9115,0.6927,0.116145
2014,6,3,36.9115,0.7031,0.116145
2014,6,3,36.901,0.7135,0.116145
2014,6,3,36.8906,0.651,0.116145
2014,6,3,36.8906,0.724,0.116145
2014,6,3,36.8802,0.9844,0.116145
2014,6,3,36.8698,0.9844,0.116145
2014,6,3,36.849,0.6302,0.116145
2014,6,3,36.8385,0.6823,0.116145
2014,6,3,36.8385,0.7448,0.116145
2014,6,3,36.776,0.7969,0.116145
2014,6,3,36.7656,0.776,0.116145
2014,6,3,36.7552,0.6406,0.116145
2014,6,3,36.7552,0.7656,0.116145
2014,6,3,36.7552,0.8385,0.116145
2014,6,3,36.7448,0.7969,0.116145
2014,6,3,36.7344,0.7656,0.116145
2014,6,3,36.7344,0.7865,0.116145
2014,6,3,36.7344,0.7969,0.116145
2014,6,3,36.724,0.8698,0.116145
2014,6,3,36.7135,0.6302,0.116145
2014,6,3,36.7135,0.776,0.116145
2014,6,3,36.7135,0.8698,0.116145
2014,6,3,36.6927,0.599,0.116145
2014,6,3,36.6927,0.8594,0.116145
2014,6,3,36.6927,0.9635,0.116145
2014,6,3,36.6823,0.7135,0.116145
2014,6,3,36.6823,0.9635,0.116145
2014,6,3,36.6719,0.776,0.116145
2014,6,3,36.6615,0.5573,0.116145
2014,6,3,36.6615,0.5677,0.116145
2014,6,3,36.6615,0.651,0.116145
2014,6,3,36.651,0.5365,0.116145
2014,6,3,36.651,0.5573,0.116145
2014,6,3,36.651,0.7552,0.116145
2014,6,3,36.6406,0.6927,0.116145
2014,6,3,36.6406,0.7135,0.116145
2014,6,3,36.6198,0.526,0.116145
2014,6,3,36.6198,0.5365,0.116145
2014,6,3,36.6198,0.6927,0.116145
2014,6,3,36.6094,0.526,0.116145
2014,6,3,36.6094,0.5573,0.116145
2014,6,3,36.6094,0.9844,0.116145
2014,6,3,36.599,0.5156,0.116145
2014,6,3,36.599,0.974,0.116145
2014,6,3,36.5885,0.5156,0.116145
2014,6,3,36.5885,0.7448,0.116145
2014,6,3,36.5885,0.776,0.116145
2014,6,3,36.5781,0.5781,0.116145
2014,6,3,36.5781,0.7135,0.116145
2014,6,3,36.5781,0.9635,0.116145
2014,6,3,36.5677,0.5365,0.116145
2014,6,3,36.5677,0.5573,0.116145
2014,6,3,36.5677,0.6094,0.116145
2014,6,3,36.5677,0.6302,0.116145
2014,6,3,36.5677,0.7552,0.116145
2014,6,3,36.5677,0.7865,0.116145
2014,6,3,36.5677,0.9531,0.116145
2014,6,3,36.5573,0.5885,0.116145
2014,6,3,36.5573,0.6198,0.116145
2014,6,3,36.5573,0.6719,0.116145
2014,6,3,36.5573,0.7135,0.116145
2014,6,3,36.5573,0.7865,0.116145
2014,6,3,36.5573,0.7969,0.116145
2014,6,3,36.5469,0.7135,0.116145
2014,6,3,36.5469,0.9219,0.116145
2014,6,3,36.5365,0.6198,0.116145
2014,6,3,36.5365,0.9115,0.116145
2014,6,3,36.5156,0.7031,0.116145
2014,6,3,36.5156,0.776,0.116145
2014,6,3,36.5052,0.6927,0.116145
2014,6,3,36.5052,0.7031,0.116145
2014,6,3,36.4948,0.599,0.116145
2014,6,3,36.4948,0.6094,0.116145
2014,6,3,36.4948,0.6823,0.116145
2014,6,3,36.4948,0.7656,0.116145
2014,6,3,36.4948,0.8385,0.116145
2014,6,3,36.4844,0.5885,0.116145
2014,6,3,36.4844,0.8281,0.116145
2014,6,3,36.4323,0.6823,0.116145
2014,6,3,36.4219,0.724,0.116145
2014,6,3,36.4115,0.651,0.116145
2014,6,3,36.4115,0.6615,0.116145
2014,6,3,36.4115,0.6719,0.116145
2014,6,3,36.401,0.6094,0.116145
2014,6,3,36.401,0.6823,0.116145
2014,6,3,36.401,0.7031,0.116145
2014,6,3,36.3906,0.599,0.116145
2014,6,3,36.3802,0.4635,0.116145
2014,6,3,36.3802,0.5677,0.116145
2014,6,3,36.3698,0.4531,0.116145
2014,6,3,36.3698,0.4635,0.116145
2014,6,3,36.3594,0.4427,0.116145
2014,6,3,36.3594,0.5469,0.116145
2014,6,3,36.349,0.4115,0.116145
2014,6,3,36.349,0.5156,0.116145
2014,6,3,36.349,0.526,0.116145
2014,6,3,36.3385,0.3802,0.116145
2014,6,3,36.3385,0.5469,0.116145
2014,6,3,36.3281,0.3698,0.116145
2014,6,3,36.3073,0.2552,0.116145
2014,6,3,36.3073,0.2969,0.116145
